17,14,830
23,26,793
23,25,789
9,27,784
9,39,783
9,13,777
23,47,769
55,8,768
9,44,763
51,39,744
12,30,740
51,25,732
51,12,726
18,9,707
55,27,699
9,16,698
51,47,697
55,37,694
51,26,693
30,16,690
8,30,675
9,60,668
25,14,663
23,8,663
27,46,658
26,62,650
9,37,648
44,9,641
19,9,631
9,20,624
23,37,620
9,45,613
51,37,605
9,34,602
15,9,600
62,34,586
55,13,585
9,69,579
55,45,574
14,18,573
23,60,568
24,19,566
23,45,566
23,27,564
9,46,556
14,13,553
55,44,546
55,34,542
14,21,542
24,11,542
40,8,533
8,51,531
25,9,529
55,16,527
51,27,526
23,44,524
51,63,523
24,17,523
23,13,520
9,22,511
9,21,511
55,60,510
24,8,507
24,15,502
9,59,501
23,34,501
40,63,499
9,51,497
8,40,487
43,15,483
26,18,471
24,9,471
51,45,468
17,9,468
44,39,465
24,12,464
63,40,459
43,18,457
24,47,450
55,46,450
9,55,446
43,9,445
51,60,443
13,9,443
26,9,442
55,21,440
23,21,440
24,26,438
51,44,436
22,8,436
55,20,435
27,9,435
63,22,435
51,13,432
44,18,431
35,8,429
34,9,428
44,11,420
63,51,420
24,18,419
16,9,417
15,19,417
8,22,416
25,18,413
28,15,413
27,17,412
55,69,410
45,18,409
12,9,407
15,18,406
24,39,406
24,45,404
9,41,403
24,25,402
31,8,401
45,9,400
18,17,398
44,17,397
34,17,395
30,15,392
22,63,390
44,19,389
11,9,388
47,9,388
25,26,388
21,14,387
17,18,386
9,35,386
30,20,385
25,15,385
13,15,382
44,26,381
14,15,380
23,16,380
18,15,380
17,26,374
31,9,373
19,15,373
22,9,372
9,71,370
55,41,368
26,17,367
9,40,367
23,20,367
69,9,367
44,12,364
34,39,364
34,15,364
16,30,363
9,23,362
9,31,360
26,25,359
43,11,359
8,35,358
15,11,358
12,15,357
51,16,357
20,9,354
23,41,354
31,18,352
22,15,352
24,13,351
51,21,351
19,26,350
46,9,350
25,19,350
43,19,350
63,35,348
46,35,348
15,25,348
51,34,346
34,62,343
44,25,343
16,18,342
22,18,342
9,43,341
24,27,341
23,69,340
24,34,340
45,19,338
54,9,337
26,19,332
25,11,332
55,59,331
28,19,331
14,19,331
59,9,330
45,25,325
44,45,324
32,18,324
45,15,324
23,46,320
31,44,319
31,26,319
17,11,318
9,24,318
24,46,317
21,9,317
39,9,317
30,9,317
22,11,314
18,26,314
34,11,313
31,25,312
35,63,310
24,16,310
24,44,310
16,15,309
45,27,308
11,15,308
19,18,307
24,60,306
18,14,306
60,9,306
54,15,306
45,44,302
15,12,302
17,15,300
23,59,300
33,9,300
22,17,300
18,25,298
15,37,296
37,9,296
24,37,296
30,17,296
20,11,296
55,71,295
34,26,295
51,69,294
33,18,293
17,39,293
34,27,293
31,12,291
59,18,291
18,19,291
62,22,290
9,33,290
54,17,290
51,20,290
9,70,290
48,9,290
27,15,289
45,26,288
9,48,288
9,32,286
31,13,286
28,18,285
9,30,282
54,25,282
18,45,282
15,13,281
24,22,280
25,17,280
31,16,280
24,20,280
12,18,280
30,11,278
46,26,278
18,23,278
32,39,278
32,25,277
18,51,277
22,26,276
44,15,276
27,19,276
9,54,275
27,18,275
34,25,274
28,17,273
15,17,273
46,39,272
11,17,272
32,9,270
51,46,270
27,26,270
55,22,270
25,12,269
46,17,268
54,26,268
9,56,268
46,18,267
13,19,267
25,45,267
23,71,267
31,45,266
21,26,265
15,55,265
13,18,264
25,44,264
34,18,264
19,23,264
8,31,264
31,41,264
18,55,263
44,60,262
17,27,262
37,15,262
43,37,262
22,12,261
22,39,260
17,25,260
44,27,260
9,50,260
19,17,260
26,45,260
26,44,259
45,11,258
32,19,258
35,9,258
13,14,258
11,25,257
9,28,257
32,11,257
51,59,256
19,60,256
26,21,254
29,11,254
45,17,254
8,55,254
34,16,254
45,39,254
9,53,253
43,26,251
40,9,251
31,19,251
15,23,251
8,24,250
26,15,250
31,11,250
19,25,250
71,9,249
51,41,249
9,29,249
54,11,249
9,57,247
55,63,247
27,12,245
54,39,244
34,47,244
9,52,243
28,11,243
56,9,243
60,19,242
54,8,242
26,11,242
32,15,242
46,25,242
27,25,241
31,47,240
45,12,240
32,34,239
9,62,239
17,19,238
20,18,238
54,19,238
9,42,237
23,63,237
9,64,237
27,39,237
19,11,237
21,11,237
43,25,236
9,36,236
11,18,235
46,12,235
9,65,235
38,15,234
50,9,234
54,47,234
34,12,234
54,37,234
30,19,234
26,39,233
39,55,232
43,47,232
9,66,232
51,71,231
27,11,231
9,49,231
11,19,230
43,17,229
31,40,229
46,47,228
9,38,228
50,39,228
12,23,227
27,44,227
31,46,227
66,18,227
34,19,227
39,17,227
40,18,226
17,44,226
40,15,226
25,27,226
9,67,225
29,9,225
26,55,224
54,18,224
9,61,224
34,69,223
18,11,223
19,39,222
22,25,222
31,20,222
17,12,222
19,55,222
54,12,222
53,9,222
17,55,222
30,18,222
11,55,221
39,44,221
9,68,221
67,9,221
25,34,220
32,26,220
24,21,220
17,23,219
61,18,219
30,27,218
59,11,218
29,15,217
33,25,217
27,45,217
33,17,216
25,69,216
69,17,215
59,19,215
31,17,215
23,22,215
59,15,215
28,39,215
11,44,215
9,58,214
69,39,213
13,11,212
18,39,212
31,34,212
47,18,212
27,47,212
15,51,212
8,70,212
34,37,211
8,23,211
55,35,210
33,44,210
14,12,209
33,47,209
18,12,208
26,60,208
26,27,208
25,55,208
25,39,208
33,12,207
18,47,207
50,17,206
22,44,206
43,12,206
40,17,205
20,25,205
41,9,204
19,24,202
19,27,202
32,27,202
24,69,202
47,19,202
53,12,202
46,16,202
11,24,201
70,9,201
57,9,201
50,11,201
50,18,201
70,8,200
47,55,200
31,15,200
12,55,200
42,17,200
39,11,199
39,18,199
17,51,199
40,25,199
60,15,198
15,26,198
69,25,198
39,23,198
54,27,198
11,23,197
71,47,197
34,45,197
19,51,197
20,15,197
19,44,196
27,37,196
12,25,196
46,45,195
26,47,195
33,13,195
25,37,195
15,47,194
21,25,194
11,51,193
15,14,193
68,9,193
48,15,191
65,18,191
52,9,191
34,13,191
21,18,191
41,18,190
54,20,190
69,11,190
44,47,190
39,32,189
47,12,189
25,51,189
25,47,189
16,26,188
70,12,188
30,25,188
31,27,188
63,70,188
24,59,187
47,15,186
16,11,186
18,44,186
14,11,186
45,20,186
54,13,185
15,43,185
19,37,185
20,12,184
32,17,184
46,13,184
20,26,184
26,37,184
62,9,184
16,39,184
50,19,184
66,9,183
70,63,183
65,9,183
17,24,182
33,15,182
69,19,182
64,9,182
61,15,182
49,18,182
12,19,182
50,15,182
37,19,181
70,19,181
36,9,181
60,18,181
26,12,181
18,13,181
15,28,181
11,39,180
24,35,180
29,18,180
22,45,180
18,43,180
18,16,179
25,21,179
32,37,179
25,23,179
33,19,179
34,44,179
19,47,178
45,69,178
60,23,178
31,60,177
12,51,177
31,39,177
45,34,177
21,19,177
28,37,176
60,26,176
54,45,176
21,15,175
54,16,175
53,26,175
16,17,175
19,14,175
28,9,175
45,47,175
46,34,175
19,45,175
12,44,174
45,60,174
18,21,174
37,25,174
15,45,173
19,13,173
28,25,173
47,23,173
30,26,172
34,21,172
16,19,172
35,18,172
45,24,172
18,31,172
22,37,172
42,9,171
26,23,171
55,40,171
60,44,170
44,59,170
47,26,170
53,18,170
57,18,170
11,26,169
45,13,169
66,17,169
69,15,169
16,47,169
27,69,169
15,24,168
53,25,168
27,20,168
45,21,168
12,17,168
18,59,167
15,30,167
11,21,167
36,11,166
46,22,166
46,37,166
66,15,166
60,17,166
21,47,166
32,12,165
39,19,165
65,19,165
54,34,165
54,46,165
25,60,165
26,24,165
35,25,165
53,11,164
67,18,164
27,60,164
20,45,164
30,37,164
49,9,164
46,69,163
19,12,163
46,20,162
70,25,162
50,12,162
40,39,162
11,22,161
18,27,161
48,17,161
47,51,161
35,46,161
44,37,160
54,69,160
39,51,160
59,12,160
44,21,160
43,39,160
38,19,160
28,26,159
67,19,159
12,39,159
56,18,158
30,39,158
39,27,158
70,27,158
26,51,158
25,20,158
70,11,158
58,25,157
24,41,157
32,8,157
15,27,157
70,15,157
15,16,157
33,46,157
53,19,156
67,11,156
18,41,156
15,22,156
31,42,156
21,17,156
21,45,156
47,37,156
18,32,156
38,9,156
44,31,155
35,15,155
16,37,155
27,34,155
36,26,155
55,51,155
11,47,155
17,37,154
52,15,154
30,47,154
43,8,154
54,60,154
20,37,154
13,37,154
39,12,153
59,17,153
22,60,152
29,19,152
17,34,151
33,60,151
19,31,151
37,51,151
18,22,151
41,25,150
43,27,150
17,22,150
42,15,150
67,15,150
29,47,150
11,20,150
32,47,150
47,27,150
37,55,150
23,35,150
42,18,149
56,15,149
64,11,149
39,25,149
35,19,148
28,69,148
8,32,148
44,41,147
27,55,147
47,24,146
12,27,146
36,15,146
45,16,146
64,18,146
59,47,145
39,26,145
41,15,145
31,63,145
46,44,145
62,15,145
12,24,144
40,37,144
69,18,144
22,27,144
25,22,144
59,25,144
37,26,144
29,39,144
38,18,144
29,17,144
45,46,143
37,17,143
13,26,143
57,19,142
41,17,142
44,23,142
67,17,142
31,51,142
44,69,142
14,37,142
60,25,142
53,15,141
26,31,141
57,8,141
48,18,141
68,12,141
25,13,140
61,19,140
29,45,140
40,26,140
20,27,140
54,22,140
19,28,139
28,47,139
17,28,139
11,45,139
31,24,138
18,28,138
25,59,138
37,47,138
11,43,138
40,12,138
52,18,138
33,37,138
47,25,138
8,54,138
66,26,137
17,47,137
27,13,137
17,69,137
68,15,137
35,12,137
12,11,137
68,17,137
32,21,137
11,31,136
18,24,136
69,27,136
12,20,136
36,18,136
28,27,135
39,21,135
14,47,135
40,45,135
61,8,135
48,11,135
17,21,135
12,31,135
8,28,134
17,41,134
11,69,134
27,51,134
66,39,134
61,9,134
66,8,134
45,37,134
19,43,134
59,26,134
12,47,134
58,11,134
26,22,133
14,39,133
38,12,133
17,60,133
15,34,133
17,20,133
34,20,133
27,23,133
12,26,132
45,23,132
29,8,132
34,32,132
17,59,132
8,43,132
62,47,132
25,32,132
32,45,132
26,34,131
37,18,131
41,19,131
48,8,131
71,19,130
15,20,130
37,23,130
29,44,130
31,21,130
35,20,130
8,64,130
29,12,130
25,41,130
8,61,130
57,15,129
61,11,129
49,47,129
16,45,129
67,39,129
47,11,129
27,21,129
45,51,129
53,17,129
64,8,128
70,18,128
57,12,128
70,39,128
31,22,128
33,51,128
68,11,128
39,34,128
39,16,128
44,71,128
49,25,127
8,57,127
8,33,127
42,39,127
16,34,127
21,39,127
58,18,126
45,55,126
17,31,126
34,55,126
46,60,126
29,25,126
40,11,126
25,46,125
70,47,125
23,40,125
22,47,125
58,9,125
67,8,125
47,17,125
20,17,125
20,39,124
58,39,124
70,21,124
44,55,124
28,8,124
18,20,124
8,29,124
13,27,124
11,32,123
18,60,123
39,22,123
17,45,123
42,26,123
26,46,123
32,41,123
34,41,123
56,26,123
34,51,123
18,33,123
19,59,123
31,37,123
15,32,123
50,25,123
34,59,122
36,17,122
8,68,122
24,71,122
13,23,122
67,12,122
8,36,122
27,32,122
38,27,121
68,8,121
8,48,121
28,12,121
60,11,121
42,11,121
16,31,121
13,55,121
21,34,121
60,27,121
48,12,121
66,11,120
12,37,120
35,37,120
15,59,120
70,17,120
25,31,120
54,21,120
8,66,120
25,24,120
31,28,120
31,69,119
39,69,119
69,26,119
59,37,119
53,37,118
22,19,118
60,47,118
39,24,118
62,25,118
34,23,118
36,47,117
22,21,117
67,47,117
31,32,117
19,21,117
32,31,117
11,29,117
39,45,117
8,49,117
49,26,116
8,67,116
47,44,116
35,27,116
11,12,116
11,37,116
64,19,116
68,26,116
65,39,115
8,52,115
70,26,115
49,19,115
36,8,115
29,26,115
33,45,115
15,60,115
17,30,115
55,70,115
49,17,115
47,16,115
13,31,115
21,37,114
21,27,114
69,44,114
8,58,114
58,60,114
31,14,114
50,8,114
26,71,114
31,43,114
31,49,114
33,8,114
31,48,114
11,13,113
38,39,113
19,41,113
62,19,113
64,27,113
46,51,113
8,50,113
42,19,112
48,45,112
42,12,112
49,15,112
8,53,112
46,31,112
65,25,112
20,47,112
45,31,112
54,44,112
18,37,112
30,45,112
31,50,111
33,27,111
18,71,111
8,56,111
45,59,111
49,11,111
61,26,111
15,31,111
35,26,111
11,28,111
47,60,110
60,51,110
23,51,110
16,60,110
15,44,110
20,31,110
20,30,110
8,38,110
71,18,110
8,62,110
56,12,109
67,25,109
58,8,109
8,42,109
66,19,109
27,16,109
12,45,109
16,55,109
11,34,109
11,30,108
11,59,108
25,16,108
66,37,108
62,37,108
60,55,108
59,39,108
33,39,108
57,17,108
42,25,107
26,16,107
11,16,107
12,22,107
37,27,107
16,25,107
69,37,106
69,45,106
37,16,106
26,13,106
50,37,106
37,43,106
53,39,106
8,65,106
61,17,106
41,31,106
47,71,106
47,34,106
51,40,105
42,47,105
33,59,105
22,69,105
38,26,105
37,13,105
33,26,105
35,39,105
59,45,105
68,13,105
59,69,105
29,69,104
65,11,104
13,12,104
45,22,104
60,45,104
44,33,104
26,32,104
37,11,104
60,24,104
48,39,104
49,8,104
67,26,104
56,47,104
51,35,103
19,16,103
66,12,103
64,26,103
39,47,103
56,39,103
15,39,103
11,27,103
50,13,103
37,32,103
41,23,103
61,47,102
29,41,102
8,14,102
14,26,102
47,33,102
32,40,102
53,8,102
25,40,102
39,46,102
47,21,102
29,13,102
25,71,102
64,17,102
21,60,102
35,45,102
52,25,101
34,60,101
57,25,101
64,25,101
36,19,101
44,51,101
68,18,101
70,34,101
37,59,101
39,28,101
47,45,101
44,34,101
29,37,100
46,59,100
22,46,100
19,32,100
52,45,100
41,26,100
24,63,100
54,35,100
24,51,100
34,71,99
69,34,99
67,27,99
56,19,99
26,59,99
31,29,99
31,61,99
22,13,99
37,24,98
37,28,98
51,22,98
22,71,98
12,34,98
15,38,98
46,40,98
21,44,98
71,12,97
42,27,97
52,8,97
39,20,97
17,46,97
47,39,97
38,8,97
48,37,96
28,59,96
44,13,96
69,12,96
56,17,96
15,41,96
66,25,96
26,20,96
18,46,96
46,41,96
39,50,96
58,17,96
61,37,96
56,37,96
60,37,96
49,44,96
22,59,95
33,11,95
25,35,95
13,51,95
37,12,95
20,19,95
64,34,95
35,44,94
28,45,94
28,44,94
30,46,94
46,21,94
68,27,94
58,37,94
67,37,94
53,60,94
13,25,94
71,26,94
40,31,94
15,40,93
18,40,93
52,11,93
36,39,93
18,34,93
62,39,92
45,41,92
27,59,92
44,22,92
65,17,92
14,8,92
60,21,92
44,24,92
59,44,92
42,69,92
49,37,92
70,37,92
64,60,92
49,39,92
21,23,92
49,60,92
62,17,91
60,31,91
69,47,91
19,30,91
39,15,91
40,47,91
15,54,91
18,66,91
46,55,90
37,30,90
24,40,90
21,55,90
34,31,90
62,8,90
56,8,90
57,47,90
24,70,90
25,28,90
17,16,90
13,39,90
22,41,90
45,40,89
17,32,89
16,12,89
17,33,89
32,30,89
71,20,89
64,39,88
18,50,88
39,40,88
12,14,88
17,40,88
17,54,88
69,55,88
68,39,88
15,69,88
37,20,88
47,20,88
52,17,88
20,55,87
13,17,87
37,34,87
54,71,87
18,61,87
17,50,86
20,34,86
47,43,86
58,45,86
52,39,86
65,45,86
59,27,86
37,21,86
56,25,86
26,43,86
41,55,86
33,63,85
35,11,85
62,12,85
23,70,85
58,15,85
48,19,85
27,24,85
52,37,84
14,45,84
59,16,84
62,11,84
47,46,84
25,43,84
21,31,84
42,37,84
31,64,84
31,30,84
54,41,84
50,45,84
16,44,84
28,21,84
65,15,84
70,46,83
42,41,83
48,26,83
60,12,83
48,47,83
19,71,83
14,34,83
42,8,83
12,33,83
62,13,83
18,29,83
35,17,83
28,60,82
33,21,82
53,45,82
46,71,82
65,44,82
37,44,82
47,31,82
57,39,82
65,47,82
62,60,82
38,60,82
40,44,81
33,49,81
34,46,81
58,19,81
33,50,81
20,23,81
17,42,81
28,20,80
25,33,80
19,50,80
30,69,80
58,27,80
32,69,80
71,39,80
40,19,80
26,28,80
49,45,80
14,27,80
12,46,80
37,45,80
58,44,80
66,44,80
15,29,79
59,60,79
12,59,79
65,8,79
43,41,79
13,24,79
30,13,79
19,69,79
19,29,78
31,65,78
33,20,78
15,21,78
31,38,78
24,31,78
51,33,78
28,16,78
31,33,78
34,24,78
13,21,78
39,59,77
16,51,77
17,43,77
13,33,77
58,26,77
57,11,77
16,23,77
28,13,77
27,30,77
70,16,77
41,11,77
11,50,77
22,62,77
71,25,77
30,34,76
71,44,76
69,21,76
71,15,76
62,45,76
43,34,76
25,30,76
71,17,76
41,44,76
35,47,76
44,16,76
26,54,75
26,41,75
27,41,75
21,59,75
49,12,75
21,51,75
45,71,75
50,27,75
18,49,75
20,41,75
41,47,75
71,23,75
31,62,75
52,47,75
47,29,74
67,44,74
34,22,74
57,27,74
25,54,74
69,60,74
70,45,74
32,44,74
27,28,74
12,32,74
36,37,74
64,12,74
37,14,74
37,22,74
37,46,74
28,41,74
48,21,74
69,23,74
38,47,74
38,37,74
52,19,73
71,27,73
26,30,73
16,27,73
19,33,73
12,53,73
21,32,73
68,19,73
15,33,73
20,59,73
25,70,72
42,31,72
30,44,72
15,48,72
12,43,72
70,44,72
48,60,72
34,70,72
28,31,72
69,51,72
69,46,72
29,59,72
35,60,72
16,69,72
67,45,72
60,39,72
43,45,72
64,15,72
18,65,72
43,44,72
65,21,72
70,69,72
38,45,72
37,31,71
57,26,71
13,44,71
27,71,71
16,59,71
28,71,71
22,34,71
11,54,71
47,13,71
59,55,71
36,12,71
31,59,70
17,66,70
31,71,70
11,60,70
27,31,70
67,16,70
71,13,70
37,54,70
59,34,70
67,21,70
47,41,70
21,13,70
13,34,70
58,47,70
67,46,70
21,12,70
34,66,70
69,13,70
25,53,70
40,27,70
67,69,70
39,54,69
37,40,69
67,34,69
29,27,69
32,28,69
44,46,69
36,25,69
15,61,69
18,30,69
19,54,69
11,40,69
32,42,69
71,21,69
63,23,69
46,24,69
12,40,69
63,31,69
18,57,68
21,41,68
69,28,68
30,59,68
37,39,68
21,71,68
32,20,68
65,12,68
11,14,68
59,20,68
19,65,68
60,33,67
61,39,67
43,13,67
59,23,67
56,11,67
39,31,67
47,59,67
38,17,67
48,59,67
47,14,67
32,29,66
32,36,66
66,27,66
16,24,66
27,22,66
17,48,66
26,69,66
33,48,66
26,53,66
33,57,66
33,61,66
33,62,66
51,31,66
69,16,66
70,13,66
44,29,66
49,27,66
65,27,66
14,31,66
54,63,66
46,23,65
69,59,65
67,20,65
11,53,65
11,36,65
14,59,65
41,60,65
22,20,65
15,52,65
34,64,65
30,71,65
53,47,65
42,44,64
57,37,64
51,70,64
19,53,64
35,41,64
41,12,64
37,33,64
38,11,64
36,41,63
18,56,63
18,42,63
16,46,63
39,37,63
39,30,63
31,54,63
33,58,63
33,56,63
30,63,63
32,33,63
33,54,63
33,53,63
32,24,63
32,38,63
33,52,63
68,25,62
66,45,62
69,20,62
71,55,62
32,59,62
35,59,62
50,44,62
47,54,62
11,71,62
22,31,62
43,20,62
20,51,62
61,60,62
26,36,62
45,32,62
33,69,62
34,40,62
53,44,62
35,13,62
17,29,62
59,24,61
16,41,61
35,71,61
15,56,61
30,31,60
18,48,60
15,62,60
60,22,60
47,32,60
68,21,60
12,13,60
18,38,60
38,21,60
49,69,60
43,59,60
54,59,60
56,60,60
15,50,60
30,21,60
41,13,60
12,50,60
31,66,60
18,53,60
41,51,59
13,45,59
61,12,59
12,29,59
36,71,59
27,35,59
18,35,59
46,33,59
52,26,59
59,51,58
59,33,58
65,13,58
45,29,58
41,34,58
19,61,58
41,20,58
19,34,58
15,35,58
12,70,58
18,54,58
36,60,58
18,36,58
15,66,57
26,40,57
17,13,57
28,34,57
28,40,57
31,52,57
31,53,57
48,27,57
38,25,57
47,28,57
71,11,57
19,70,57
41,24,57
38,13,56
12,68,56
54,40,56
46,70,56
56,27,56
15,36,56
57,60,56
41,45,56
16,21,56
22,24,56
19,57,56
18,52,56
63,33,56
20,24,56
18,64,56
25,58,55
19,20,55
17,68,55
14,16,55
48,31,54
48,25,54
63,55,54
43,31,54
69,71,54
38,44,54
18,67,54
39,29,54
12,54,54
12,28,54
12,21,54
40,59,54
41,21,54
71,69,54
22,55,54
60,59,54
44,28,54
61,25,54
20,60,54
32,35,54
53,13,54
49,31,54
61,27,54
34,68,54
14,41,54
68,47,53
18,69,53
33,41,53
69,41,53
20,71,53
47,69,53
26,66,53
11,68,53
21,22,53
64,41,53
15,42,53
15,53,53
41,27,53
19,38,53
71,22,53
11,48,52
70,60,52
27,43,52
62,21,52
61,59,52
27,70,52
64,21,52
48,20,52
43,60,52
64,37,52
30,41,52
30,51,52
64,69,52
69,29,52
13,41,52
58,34,52
14,20,52
33,16,52
25,49,52
68,45,52
15,68,52
13,47,51
61,31,51
39,43,51
29,31,51
39,60,51
71,37,51
17,36,51
11,70,51
53,59,51
11,64,51
50,47,51
53,20,50
20,44,50
58,59,50
70,20,50
47,30,50
32,60,50
40,51,50
42,59,50
54,70,50
14,44,50
52,21,50
14,69,50
57,45,50
54,51,50
21,24,50
30,32,50
59,22,50
30,60,50
36,27,50
50,60,50
65,59,50
65,60,50
34,65,50
67,22,50
62,27,49
66,41,49
15,57,49
71,51,49
46,30,49
47,49,49
26,56,49
11,58,49
60,41,49
50,59,48
50,41,48
21,33,48
37,53,48
45,54,48
59,21,48
26,49,48
61,41,48
26,29,48
27,54,48
12,60,48
64,31,48
40,41,48
67,59,48
40,46,48
15,70,48
15,67,47
40,16,47
20,13,47
18,58,47
32,16,47
45,33,47
12,57,47
43,16,47
58,13,47
25,50,47
22,16,47
69,22,47
11,42,47
70,59,47
71,41,47
19,42,46
35,16,46
39,66,46
11,66,46
58,12,46
21,28,46
14,46,46
37,58,46
58,41,46
60,13,46
48,44,46
64,59,46
17,49,46
40,34,46
66,47,46
31,36,45
40,32,45
67,13,45
27,33,45
12,48,45
59,28,45
34,67,45
31,58,45
64,47,45
35,34,45
19,64,45
39,71,45
65,26,45
41,22,45
64,45,44
13,46,44
12,69,44
17,53,44
69,24,44
45,48,44
12,71,44
37,71,44
56,44,44
11,61,44
52,44,44
68,44,44
52,27,44
59,13,44
20,46,44
39,42,44
19,49,44
41,37,44
39,65,43
19,62,43
17,57,43
41,39,43
69,31,43
41,29,43
12,38,43
52,13,43
48,34,43
26,42,43
60,46,43
12,16,43
11,67,43
17,67,43
17,70,43
22,23,43
30,40,42
26,68,42
65,37,42
47,40,42
15,71,42
44,20,42
44,32,42
65,31,42
67,63,42
68,69,42
12,41,42
37,50,42
26,33,42
56,45,42
49,21,42
53,41,42
37,66,42
33,71,42
39,58,42
33,31,42
12,56,42
45,28,42
35,55,42
19,67,42
25,62,42
29,20,42
13,54,42
31,35,42
38,41,42
31,56,42
13,59,42
53,69,42
38,31,42
31,57,42
68,60,42
47,36,41
32,71,41
52,34,41
15,49,41
18,70,41
32,22,41
50,26,41
39,14,41
36,13,41
57,13,41
71,60,41
41,32,41
47,70,41
39,67,41
59,41,41
13,60,40
25,57,40
36,69,40
45,52,40
42,45,40
50,16,40
25,42,40
53,63,40
68,37,40
25,65,40
29,60,40
20,54,40
37,62,40
43,21,40
19,35,40
17,64,40
38,69,40
47,56,40
12,35,40
37,56,40
43,46,40
29,16,40
27,40,40
17,56,40
27,38,40
29,21,40
17,61,39
50,31,39
26,64,39
19,56,39
27,68,39
54,31,39
27,42,39
62,31,39
71,16,39
26,38,39
44,40,39
39,48,39
17,71,39
39,38,39
44,49,38
56,59,38
47,62,38
45,30,38
11,65,38
60,71,38
50,71,38
71,59,38
60,58,38
37,69,38
37,48,38
37,60,38
39,53,37
27,64,37
41,16,37
68,59,37
11,49,37
66,34,37
16,54,37
13,22,37
50,34,37
26,35,37
12,42,37
59,31,37
40,55,37
39,13,37
60,53,36
25,56,36
60,20,36
71,30,36
16,28,36
66,31,36
13,71,36
31,70,36
20,21,36
52,41,36
25,29,36
