13,51,157
52,40,157
51,13,157
35,11,156
36,50,156
27,9,156
10,62,156
27,58,155
27,59,155
27,25,155
55,53,154
13,9,154
10,12,153
27,34,153
53,67,153
35,48,153
50,13,153
53,63,153
13,39,152
14,53,152
53,39,152
27,18,150
27,54,150
27,47,150
53,59,150
27,56,150
27,57,150
15,36,150
27,60,150
27,70,150
27,69,150
27,68,150
27,67,150
27,66,150
27,65,150
27,64,150
27,63,150
27,62,150
27,61,150
27,30,150
27,21,150
27,44,150
27,22,150
13,36,150
40,53,149
15,14,149
38,52,149
15,41,148
15,53,148
40,26,148
50,56,147
51,10,147
10,48,146
50,38,146
50,37,145
53,57,144
14,42,144
53,58,143
14,55,143
68,8,142
44,50,142
15,38,141
36,30,141
54,39,141
40,41,140
40,42,140
19,46,140
40,55,140
40,71,140
50,41,140
40,27,139
40,38,139
24,50,139
50,66,139
15,26,139
50,18,139
13,71,138
15,45,138
53,54,138
13,61,138
15,43,138
51,18,138
53,56,138
53,62,138
13,69,138
15,37,138
15,13,138
15,31,138
53,40,137
19,51,137
15,35,137
50,42,136
30,50,136
13,16,136
53,66,136
36,40,135
13,17,135
15,24,135
36,39,135
38,27,135
15,28,135
15,32,135
36,12,135
15,20,135
13,24,135
13,33,135
15,17,135
53,52,135
13,25,135
15,16,135
53,64,134
13,67,133
15,33,133
40,15,133
14,59,133
53,61,132
40,13,132
52,33,132
53,60,132
35,50,132
53,65,132
36,52,131
13,21,130
26,11,130
15,71,130
15,42,130
15,55,130
38,15,129
10,11,129
40,23,129
46,50,129
15,10,129
40,25,129
15,52,129
51,26,129
50,54,129
51,48,129
15,29,128
13,59,128
32,50,128
52,11,127
50,11,126
50,39,126
13,29,125
15,23,125
15,59,125
14,71,125
29,50,125
14,26,125
15,25,125
15,58,125
38,14,124
52,34,124
40,58,124
45,50,123
54,59,123
14,61,123
31,52,123
15,34,123
13,34,123
35,39,123
40,36,123
40,68,123
36,27,123
38,13,123
53,27,122
15,56,122
50,57,122
25,50,122
15,9,122
14,27,122
50,47,122
50,51,121
51,9,121
14,15,121
13,28,121
13,56,121
15,19,120
15,21,120
15,22,120
15,18,120
15,66,120
15,67,120
15,68,120
15,69,120
15,70,120
13,42,120
13,45,120
13,46,120
13,70,120
13,18,120
13,20,120
13,22,120
13,26,120
13,64,120
13,60,120
38,36,120
34,48,120
13,55,120
51,17,120
52,48,120
13,30,120
40,59,120
43,11,120
52,36,120
14,41,120
15,44,120
15,47,120
14,36,120
15,30,120
15,54,120
15,57,120
15,60,120
15,61,120
15,62,120
15,63,120
15,64,120
15,65,120
50,61,119
13,53,119
50,17,119
14,57,118
40,35,117
40,10,117
51,16,117
51,24,117
51,22,117
36,13,117
52,38,116
34,50,116
17,48,116
14,38,116
50,16,116
53,15,116
50,64,116
13,37,115
71,48,115
38,53,114
10,51,114
17,40,114
29,11,114
33,11,114
40,51,114
13,10,114
13,15,114
50,15,114
38,35,114
13,35,114
31,11,114
38,10,114
26,48,113
26,50,113
14,45,113
31,48,113
14,47,113
32,30,112
19,48,112
36,15,112
13,38,111
40,34,111
51,25,111
17,14,111
38,51,111
52,43,111
50,65,111
54,67,111
10,36,110
25,48,110
38,9,109
14,35,109
23,46,109
14,10,109
9,11,109
40,47,108
35,27,108
40,60,108
40,46,108
40,61,108
40,57,108
40,56,108
40,62,108
40,54,108
40,45,108
40,44,108
40,43,108
40,9,108
40,16,108
40,18,108
40,19,108
40,20,108
40,21,108
40,22,108
35,12,108
40,24,108
40,28,108
40,29,108
40,30,108
40,31,108
40,32,108
40,33,108
52,46,108
40,37,108
14,34,108
52,47,108
32,48,108
40,63,108
40,64,108
40,65,108
40,66,108
40,67,108
40,69,108
40,70,108
13,63,108
38,34,108
58,50,106
38,46,105
38,47,105
13,57,105
38,54,105
38,55,105
38,56,105
14,46,105
38,57,105
38,58,105
38,59,105
38,60,105
38,61,105
38,62,105
38,63,105
38,45,105
38,44,105
38,43,105
38,42,105
38,41,105
38,37,105
38,28,105
38,29,105
38,30,105
14,56,105
14,58,105
14,60,105
38,33,105
14,64,105
38,31,105
38,32,105
38,20,105
14,16,105
14,18,105
38,19,105
38,21,105
14,22,105
38,18,105
14,24,105
13,44,105
51,20,105
38,17,105
38,16,105
38,22,105
38,23,105
38,24,105
38,25,105
13,66,105
13,41,105
13,27,105
14,30,105
13,62,105
21,48,105
38,26,105
38,71,105
38,70,105
38,69,105
14,37,105
38,68,105
38,67,105
38,66,105
38,65,105
38,64,105
24,48,105
14,67,105
10,40,105
14,69,105
14,70,105
13,32,105
35,40,105
13,54,105
53,12,105
52,32,104
20,48,104
41,11,104
28,50,104
33,50,104
28,48,104
50,60,103
43,48,103
50,67,103
14,43,103
47,11,103
29,48,103
25,14,103
22,48,103
41,48,103
20,11,102
16,48,102
10,39,102
19,11,102
51,21,102
33,48,102
17,11,102
31,50,102
54,71,102
30,48,101
25,11,101
55,48,101
51,50,101
14,44,100
47,48,100
50,63,100
18,48,100
14,54,100
59,48,100
14,28,100
10,20,100
67,48,100
14,20,100
14,66,100
31,46,99
13,58,99
56,50,99
53,35,99
23,11,99
23,51,99
21,11,99
36,10,99
32,11,98
50,62,98
52,37,98
55,11,97
63,11,97
63,48,97
42,48,97
37,50,97
33,14,97
71,11,96
59,53,96
36,14,96
41,50,96
36,38,96
34,11,96
9,48,96
65,48,96
59,11,95
44,48,95
10,32,95
18,50,95
10,16,95
10,28,95
9,14,95
10,24,95
14,63,95
14,52,95
14,65,95
50,20,95
14,32,95
10,50,95
14,31,95
26,40,94
68,48,94
67,11,93
36,21,93
36,23,93
58,48,93
36,25,93
36,19,93
45,11,93
37,11,93
36,29,93
37,48,93
13,65,93
50,52,93
41,40,92
57,48,92
52,42,92
70,48,92
42,40,92
45,48,92
28,11,92
69,48,92
55,40,92
71,40,92
58,11,92
42,50,92
46,48,91
66,48,91
64,48,91
34,62,91
50,10,91
54,48,91
52,41,91
53,23,90
13,52,90
53,31,90
13,31,90
53,19,90
54,70,90
14,23,90
14,19,90
13,43,90
51,39,90
51,40,90
14,68,90
65,11,90
13,23,90
52,29,90
52,30,90
56,48,89
62,48,89
16,11,89
60,48,88
43,52,88
61,48,88
54,63,88
16,50,88
52,45,87
50,22,87
52,44,87
50,21,87
52,28,87
26,27,87
43,53,86
62,11,85
13,47,85
57,11,85
50,69,85
53,14,85
68,11,85
24,11,84
36,53,84
35,15,84
19,12,84
26,62,84
21,14,84
36,35,84
54,55,83
36,17,83
20,30,83
20,50,83
42,11,82
34,52,82
50,9,82
52,50,81
33,52,81
18,11,81
44,11,81
36,51,81
63,53,81
22,11,81
30,11,81
23,12,81
67,53,81
54,11,80
66,11,80
66,50,79
23,39,79
71,54,78
69,11,78
56,11,78
64,11,78
60,11,78
61,11,78
36,34,78
70,11,78
23,40,78
31,39,78
25,40,78
28,30,77
54,50,77
29,14,77
58,40,76
36,43,75
36,42,75
36,41,75
36,64,75
36,65,75
36,66,75
36,37,75
53,68,75
36,67,75
36,33,75
36,32,75
36,31,75
21,12,75
36,44,75
36,45,75
36,46,75
36,47,75
36,63,75
36,62,75
36,61,75
36,60,75
36,59,75
36,54,75
36,55,75
36,56,75
36,57,75
36,58,75
13,68,75
34,40,75
10,27,75
34,39,75
36,9,75
17,12,75
29,12,75
13,19,75
34,12,75
36,16,75
25,12,75
36,18,75
36,20,75
36,71,75
36,22,75
36,70,75
36,24,75
53,69,75
36,26,75
36,69,75
36,28,75
36,68,75
47,50,74
57,50,74
24,30,73
46,52,73
65,12,72
64,50,72
58,12,72
43,12,72
51,27,72
47,52,72
10,53,72
47,12,72
65,50,71
61,50,71
26,15,71
17,50,71
47,53,71
50,19,70
42,14,70
53,10,69
10,15,69
68,12,69
52,15,69
18,51,69
59,50,69
50,70,68
63,50,68
53,13,67
50,68,67
67,50,67
50,43,67
52,12,66
63,12,66
18,62,66
35,13,66
41,12,66
62,50,66
62,12,66
10,13,66
10,38,66
22,62,66
32,12,66
35,38,66
53,38,66
31,12,66
57,12,66
56,53,66
16,30,66
35,26,66
35,14,65
10,14,65
26,35,64
59,40,64
16,27,64
10,43,64
10,57,63
10,55,63
54,12,63
68,40,63
10,59,63
28,12,63
10,61,63
19,39,63
35,53,63
44,12,63
35,45,63
20,12,63
35,43,63
35,41,63
35,37,63
35,33,63
33,40,63
35,31,63
35,29,63
21,50,63
66,12,63
10,45,63
53,34,63
58,13,63
22,50,63
55,39,62
9,13,62
71,39,62
26,39,62
9,39,62
42,39,62
41,39,62
25,39,61
69,50,61
58,39,61
59,39,61
18,39,60
26,12,60
47,40,60
47,39,60
29,40,60
29,39,60
46,40,60
46,39,60
43,39,60
43,40,60
31,40,60
46,12,60
55,12,60
18,40,60
54,23,60
16,12,60
54,40,60
45,40,60
45,39,60
45,12,60
44,40,60
44,39,60
20,39,60
17,39,60
20,40,60
21,39,60
19,40,60
21,40,60
53,18,60
30,39,60
22,12,60
30,40,60
28,40,60
53,22,60
53,26,60
53,30,60
22,39,60
22,40,60
53,36,60
28,39,60
42,12,60
24,12,60
18,12,60
24,39,60
24,40,60
24,51,60
16,40,60
35,36,60
67,40,60
67,39,60
67,12,60
9,40,60
35,23,60
66,40,60
37,12,60
66,39,60
59,12,60
65,40,60
65,39,60
37,39,60
37,40,60
60,12,60
60,39,60
60,40,60
64,40,60
61,12,60
61,39,60
61,40,60
64,39,60
35,19,60
64,12,60
63,40,60
62,39,60
62,40,60
63,39,60
9,12,60
71,12,60
32,39,60
32,40,60
70,40,60
70,39,60
70,12,60
69,40,60
56,12,60
33,12,60
56,39,60
56,40,60
69,39,60
69,12,60
68,39,60
57,40,60
57,39,60
33,39,60
19,50,58
16,39,57
70,54,57
50,59,57
70,50,56
30,62,56
58,53,55
42,22,55
68,50,55
43,50,55
22,51,55
35,10,54
62,53,54
10,42,54
54,53,54
10,35,54
9,50,54
42,10,54
42,34,53
9,51,53
31,27,53
10,47,53
66,53,52
35,51,51
67,54,51
60,50,51
51,38,51
41,52,51
59,54,51
52,53,51
52,51,51
64,53,50
26,31,50
58,21,50
42,18,50
10,41,50
42,26,50
58,25,50
58,29,50
58,17,50
42,30,50
58,33,50
26,23,50
23,27,49
58,9,49
61,53,48
65,53,48
32,27,48
20,27,48
57,53,48
26,51,48
28,27,48
9,27,48
10,34,48
17,51,48
24,27,48
51,34,48
19,27,48
60,53,48
35,34,48
41,27,47
37,52,47
32,52,47
10,9,46
35,32,46
35,9,46
55,50,46
50,55,46
26,19,45
45,27,45
53,25,45
53,28,45
53,29,45
53,32,45
53,33,45
53,37,45
10,46,45
53,41,45
53,42,45
53,44,45
53,45,45
53,46,45
16,51,45
10,52,45
53,70,45
10,54,45
10,56,45
53,71,45
10,58,45
10,60,45
10,71,45
10,70,45
10,69,45
10,68,45
10,67,45
10,66,45
10,65,45
10,64,45
10,63,45
10,17,45
10,18,45
20,51,45
10,19,45
10,21,45
10,22,45
10,23,45
10,25,45
10,26,45
10,29,45
51,30,45
51,36,45
10,30,45
10,31,45
52,19,45
10,33,45
52,23,45
10,37,45
52,55,45
52,59,45
52,63,45
52,67,45
53,9,45
53,16,45
53,17,45
53,20,45
53,21,45
10,44,45
53,24,45
35,63,45
35,64,45
35,65,45
35,66,45
35,42,45
34,27,45
33,27,45
35,44,45
43,27,45
35,67,45
35,47,45
35,68,45
35,69,45
35,70,45
35,71,45
35,54,45
35,18,45
29,27,45
35,55,45
37,27,45
35,17,45
35,56,45
35,58,45
35,57,45
35,16,45
35,59,45
35,60,45
35,22,45
35,61,45
35,24,45
35,25,45
35,20,45
35,21,45
35,30,45
35,28,45
35,62,45
63,54,44
42,52,44
55,54,43
31,35,42
30,52,42
34,53,42
21,51,42
54,69,42
25,13,42
29,52,42
54,68,42
33,13,42
17,13,42
24,15,42
21,13,41
41,15,41
29,13,40
55,14,40
43,15,39
37,15,39
20,13,39
67,13,39
51,52,39
31,15,39
34,13,39
34,15,39
28,52,39
44,52,39
59,13,39
71,13,39
45,15,39
33,15,39
29,15,39
45,52,39
69,13,39
51,35,39
61,13,39
59,14,38
20,15,37
28,15,37
16,15,37
34,14,36
61,14,36
23,54,36
34,38,36
45,14,36
57,14,35
34,51,34
56,15,34
34,45,34
43,14,34
9,15,34
47,14,34
63,13,33
65,13,33
17,27,33
34,57,33
34,61,33
9,38,33
34,47,33
34,59,33
16,13,32
32,15,32
71,27,32
42,27,32
55,27,32
58,27,31
25,27,31
59,27,31
51,64,31
43,10,31
32,13,31
21,36,30
19,36,30
22,27,30
21,27,30
57,27,30
54,27,30
63,27,30
60,27,30
34,36,30
9,65,30
34,42,30
56,27,30
62,27,30
23,36,30
61,27,30
51,54,30
47,27,30
51,55,30
51,56,30
51,57,30
51,58,30
68,27,30
51,59,30
51,60,30
51,61,30
51,62,30
68,54,30
51,63,30
51,65,30
51,66,30
51,67,30
51,68,30
69,27,30
51,69,30
69,54,30
51,70,30
51,71,30
29,36,30
70,27,30
18,27,30
30,27,30
44,27,30
17,58,30
17,36,30
64,27,30
51,28,30
51,29,30
25,36,30
51,31,30
51,32,30
51,33,30
51,37,30
65,27,30
51,41,30
51,42,30
51,43,30
67,27,30
51,47,30
51,46,30
51,45,30
66,27,30
51,44,30
28,13,29
56,13,29
22,53,27
26,53,27
24,13,27
18,53,27
17,15,27
30,53,27
25,51,27
23,35,27
42,15,26
29,35,26
55,15,26
71,15,26
20,10,26
71,14,25
59,15,25
45,22,25
59,10,25
58,15,25
25,15,25
26,14,25
26,42,25
23,15,25
43,22,25
55,10,24
30,13,24
32,10,24
55,13,24
30,15,24
50,71,24
16,10,24
18,13,24
41,14,24
18,15,24
19,15,24
57,10,24
57,15,24
33,35,24
21,15,24
54,15,24
50,23,24
41,35,24
42,13,24
34,35,24
60,13,24
70,13,24
60,15,24
37,35,24
69,15,24
46,13,24
61,10,24
65,15,24
61,15,24
43,35,24
66,15,24
26,13,24
68,15,24
47,10,24
23,50,24
24,10,24
47,15,24
62,15,24
67,15,24
44,15,24
70,15,24
45,35,24
63,15,24
22,13,24
64,15,24
64,13,24
45,13,24
71,50,24
28,10,24
34,10,24
45,10,24
22,15,24
34,55,23
34,43,23
18,57,23
37,13,23
45,34,23
26,52,22
19,35,22
54,13,21
66,38,21
67,14,21
64,38,21
16,14,21
31,38,21
66,13,21
37,14,21
65,38,21
9,58,21
37,38,21
25,38,21
17,38,21
44,13,21
30,14,21
44,38,21
71,38,21
30,38,21
18,14,21
18,38,21
70,38,21
29,38,21
45,38,21
70,14,21
69,38,21
46,14,21
43,38,21
69,14,21
46,38,21
26,38,21
68,38,21
67,38,21
47,38,21
16,38,21
19,38,21
41,13,21
62,38,21
24,14,21
62,13,21
23,38,21
61,38,21
55,38,21
32,38,21
56,14,21
20,38,21
56,38,21
60,38,21
60,14,21
28,38,21
59,38,21
57,13,21
22,38,21
57,38,21
33,38,21
21,38,21
41,38,21
22,14,21
58,14,21
58,38,21
64,14,21
54,38,21
24,38,21
63,38,21
42,38,21
54,14,20
44,14,20
28,14,20
22,43,20
22,45,20
23,26,20
20,14,20
66,14,20
25,58,20
30,51,19
24,52,19
52,14,19
31,14,19
65,9,19
32,14,19
63,14,19
65,14,19
25,52,19
59,21,18
31,41,18
9,19,18
30,47,18
57,34,18
9,61,18
31,53,18
33,63,18
32,21,18
31,43,18
32,17,18
33,65,18
31,45,18
33,69,18
9,71,18
29,71,18
29,69,18
33,71,18
29,63,18
9,69,18
17,9,18
61,34,18
55,34,18
16,23,18
68,14,18
33,9,18
31,29,18
32,19,18
16,21,18
16,19,18
16,29,18
16,17,18
9,63,18
31,13,18
30,61,18
31,37,18
32,25,18
30,59,18
16,25,18
32,29,18
32,23,18
30,57,18
30,55,18
59,34,18
18,61,18
24,21,18
18,59,18
20,29,18
21,65,18
43,13,18
25,71,18
22,59,18
22,61,18
26,45,18
28,25,18
24,19,18
25,69,18
18,45,18
26,55,18
21,61,18
23,13,18
21,59,18
23,14,18
25,65,18
26,57,18
20,17,18
47,34,18
19,53,18
29,9,18
19,45,18
19,43,18
19,37,18
20,21,18
19,33,18
24,25,18
19,31,18
19,29,18
20,23,18
24,23,18
20,25,18
24,29,18
22,47,18
19,14,18
43,34,18
22,55,18
21,71,18
21,69,18
17,69,18
17,71,18
28,21,18
17,67,18
23,37,18
17,61,18
17,59,18
21,9,18
23,53,18
23,41,18
23,43,18
23,31,18
23,29,18
28,23,18
28,29,18
24,17,18
25,9,18
28,17,18
52,13,18
26,59,18
23,45,18
25,63,18
17,65,18
26,61,18
28,19,18
61,9,17
61,33,17
47,13,17
63,9,17
61,17,17
22,42,17
59,17,16
57,18,16
21,32,15
34,19,15
34,20,15
57,36,15
34,21,15
34,22,15
59,9,15
9,68,15
21,28,15
21,58,15
63,36,15
24,36,15
63,33,15
34,9,15
64,19,15
63,29,15
25,16,15
63,25,15
64,36,15
25,20,15
63,21,15
25,24,15
33,58,15
25,28,15
25,32,15
37,36,15
63,17,15
28,36,15
58,36,15
34,16,15
34,17,15
34,18,15
34,65,15
34,64,15
60,36,15
34,63,15
34,37,15
34,41,15
23,16,15
23,20,15
34,44,15
23,24,15
23,28,15
34,46,15
23,32,15
61,18,15
61,21,15
61,22,15
61,25,15
61,26,15
42,36,15
61,29,15
61,30,15
34,60,15
61,36,15
34,58,15
34,54,15
34,56,15
34,23,15
34,24,15
34,71,15
34,70,15
22,36,15
59,18,15
59,22,15
59,25,15
59,26,15
59,29,15
59,30,15
59,33,15
34,69,15
59,36,15
34,25,15
34,26,15
34,28,15
34,29,15
34,68,15
34,30,15
34,31,15
34,32,15
62,36,15
34,33,15
34,67,15
34,66,15
18,42,15
31,19,15
31,23,15
69,36,15
69,33,15
69,29,15
31,26,15
69,25,15
69,21,15
16,36,15
69,17,15
29,31,15
29,28,15
29,24,15
9,29,15
29,23,15
29,20,15
69,9,15
68,53,15
31,36,15
29,19,15
46,36,15
9,33,15
43,36,15
19,13,15
19,16,15
19,20,15
19,24,15
68,36,15
29,58,15
44,36,15
71,36,15
71,33,15
71,29,15
71,25,15
71,21,15
71,17,15
17,32,15
17,28,15
17,24,15
9,17,15
71,9,15
30,42,15
17,20,15
45,18,15
45,19,15
45,23,15
17,16,15
9,21,15
18,36,15
45,26,15
45,30,15
70,36,15
45,31,15
45,36,15
9,25,15
69,53,15
29,32,15
43,19,15
41,19,15
67,9,15
43,18,15
66,36,15
20,36,15
41,23,15
37,19,15
56,36,15
41,31,15
37,23,15
37,31,15
33,19,15
33,23,15
65,36,15
65,33,15
33,31,15
65,29,15
65,25,15
65,21,15
33,36,15
21,16,15
41,36,15
21,20,15
65,17,15
57,22,15
57,26,15
21,24,15
57,30,15
29,16,15
43,31,15
26,36,15
54,36,15
19,28,15
68,13,15
19,32,15
43,30,15
9,36,15
47,18,15
47,22,15
47,26,15
47,30,15
67,36,15
67,33,15
55,18,15
55,22,15
55,26,15
67,29,15
55,30,15
67,25,15
55,36,15
67,21,15
32,36,15
67,17,15
47,36,15
43,26,15
43,23,15
9,35,14
9,10,14
32,35,14
33,59,13
33,61,13
9,59,13
18,43,13
21,67,13
25,67,13
9,67,13
29,67,13
22,57,13
29,59,13
9,31,12
9,47,12
64,51,11
24,63,10
9,23,10
16,58,10
56,47,10
52,26,10
18,58,10
9,52,10
9,32,10
24,31,10
41,10,10
32,65,10
22,65,10
9,43,10
16,35,9
16,53,9
68,10,9
69,35,9
21,10,9
46,10,9
47,35,9
25,53,9
57,35,9
42,53,9
45,53,9
37,10,9
67,52,9
65,10,9
25,35,9
67,10,9
17,10,9
19,52,9
33,53,9
67,35,9
66,35,9
68,35,9
19,26,9
54,10,9
26,10,9
20,35,9
32,53,9
19,10,9
33,10,9
66,10,9
46,53,9
56,10,9
55,35,9
56,35,9
20,53,9
29,10,9
9,53,9
54,35,9
55,52,9
65,35,9
69,10,9
18,35,9
70,53,9
18,10,9
58,35,9
22,10,9
71,10,9
63,10,9
30,35,9
44,53,9
30,10,9
17,35,9
22,35,9
41,53,9
59,35,9
