37,34,3
37,35,24
37,36,15
37,38,21
37,39,60
37,40,60
37,48,93
37,49,1997
37,50,97
37,51,6
37,52,47
37,53,9
38,6,21
38,8,280
38,9,109
38,10,114
38,11,195
38,12,177
38,13,123
38,14,124
38,15,129
38,16,105
38,17,105
38,18,105
38,19,105
38,20,105
38,21,105
38,22,105
38,23,105
38,24,105
38,25,105
38,26,105
38,27,135
38,28,105
38,29,105
38,30,105
38,31,105
38,32,105
38,33,105
38,34,108
38,35,114
38,36,120
38,37,105
38,39,165
38,40,167
38,41,105
38,42,105
38,43,105
38,44,105
38,45,105
38,46,105
38,47,105
38,48,201
38,49,2153
38,50,182
38,51,111
38,52,149
38,53,114
38,54,105
38,55,105
38,56,105
38,57,105
38,58,105
38,59,105
38,60,105
38,61,105
38,62,105
38,63,105
38,64,105
38,65,105
38,66,105
38,67,105
38,68,105
38,69,105
38,70,105
38,71,105
39,6,81
39,8,487
39,9,286
39,10,294
39,11,395
39,12,348
39,13,304
39,14,315
39,15,324
39,16,285
39,17,300
39,18,300
39,19,315
39,20,300
39,21,300
39,22,300
39,23,320
39,24,300
39,25,305
39,26,310
39,27,345
39,28,300
39,29,300
39,30,300
39,31,315
39,32,300
39,33,300
39,34,303
39,35,324
39,36,315
39,37,300
39,38,321
39,40,366
39,41,310
39,42,310
39,43,300
39,44,300
39,45,300
39,46,300
39,47,300
39,48,406
39,49,2667
39,50,354
39,51,306
39,52,424
39,53,328
39,54,345
39,55,310
39,56,300
39,57,300
39,58,305
39,59,305
39,60,300
39,61,300
39,62,300
39,63,300
39,64,300
39,65,300
39,66,300
39,67,300
39,68,300
39,69,300
39,70,300
39,71,310
40,8,362
40,9,108
40,10,117
40,11,188
40,12,168
40,13,132
40,14,173
40,15,133
40,16,108
40,17,171
40,18,108
40,19,108
40,20,108
40,21,108
40,22,108
40,23,129
40,24,108
40,25,129
40,26,148
40,27,139
40,28,108
40,29,108
40,30,108
40,31,108
40,32,108
40,33,108
40,34,111
40,35,117
40,36,123
40,37,108
40,38,139
40,39,174
40,41,140
40,42,140
40,43,108
40,44,108
40,45,108
40,46,108
40,47,108
40,48,205
40,49,678
40,50,204
40,51,114
40,52,169
40,53,149
40,54,108
40,55,140
40,56,108
40,57,108
40,58,124
40,59,120
40,60,108
40,61,108
40,62,108
40,63,108
40,64,108
40,65,108
40,66,108
40,67,108
40,68,123
40,69,108
40,70,108
40,71,140
40,73,24
41,8,273
41,9,2
41,10,10
41,11,104
41,12,66
41,13,21
41,14,24
41,15,41
41,19,15
41,23,15
41,27,47
41,31,15
41,34,3
41,35,24
41,36,15
41,38,21
41,39,62
41,40,92
41,48,103
41,49,192
41,50,96
41,51,6
41,52,51
41,53,9
41,73,21
42,8,256
42,10,54
42,11,82
42,12,60
42,13,24
42,14,70
42,15,26
42,18,50
42,22,55
42,26,50
42,27,32
42,30,50
42,34,53
42,35,9
42,36,15
42,38,21
42,39,62
42,40,92
42,48,97
42,49,407
42,50,92
42,51,6
42,52,44
42,53,9
42,74,63
43,8,212
43,9,2
43,10,31
43,11,120
43,12,72
43,13,18
43,14,34
43,15,39
43,18,15
43,19,15
43,22,25
43,23,15
43,26,15
43,27,45
43,30,15
43,31,15
43,34,18
43,35,24
43,36,15
43,38,21
43,39,60
43,40,60
43,48,103
43,49,760
43,50,55
43,51,6
43,52,88
43,53,86
43,74,132
44,8,206
44,9,1
44,10,9
44,11,81
44,12,63
44,13,21
44,14,20
44,15,24
44,27,30
44,34,3
44,35,9
44,36,15
44,38,21
44,39,60
44,40,60
44,48,95
44,49,1175
44,50,142
44,51,6
44,52,39
44,53,9
44,56,1
45,8,218
45,10,24
45,11,93
45,12,60
45,13,24
45,14,36
45,15,39
45,18,15
45,19,15
45,22,25
45,23,15
45,26,15
45,27,45
45,30,15
45,31,15
45,34,23
45,35,24
45,36,15
45,38,21
45,39,60
45,40,60
45,48,92
45,49,1491
45,50,123
45,51,6
45,52,39
45,53,9
45,77,132
46,8,205
46,10,9
46,11,468
46,12,60
46,13,24
46,14,21
46,15,424
46,19,535
46,23,385
46,27,570
46,31,410
46,34,3
46,35,364
46,36,15
46,38,21
46,39,60
46,40,60
46,48,91
46,49,1844
46,50,129
46,51,6
46,52,73
46,53,9
46,78,599
47,8,170
47,9,4
47,10,24
47,11,103
47,12,72
47,13,17
47,14,34
47,15,24
47,18,15
47,22,15
47,26,15
47,27,30
47,30,15
47,34,18
47,35,9
47,36,15
47,38,21
47,39,60
47,40,60
47,48,100
47,49,2110
47,50,74
47,51,6
47,52,72
47,53,71
47,56,2
47,78,21
48,8,681
48,9,435
48,10,454
48,11,553
48,12,495
48,13,464
48,14,486
48,15,489
48,16,437
48,17,500
48,18,435
48,19,468
48,20,440
48,21,443
48,22,440
48,23,729
48,24,450
48,25,470
48,26,480
48,27,505
48,28,450
48,29,455
48,30,445
48,31,485
48,32,447
48,33,435
48,34,438
48,35,474
48,36,450
48,37,425
48,38,461
48,39,537
48,40,495
48,41,458
48,42,440
48,43,485
48,44,428
48,45,421
48,46,420
48,47,480
48,49,887
48,50,504
48,51,476
48,52,436
48,53,485
48,54,425
48,55,475
48,56,420
48,57,430
48,58,445
48,59,470
48,60,420
48,61,420
48,62,430
48,63,465
48,64,420
48,65,441
48,66,425
48,67,465
48,68,436
48,69,420
48,70,420
48,71,486
48,73,108
49,8,3617
49,9,2782
49,10,3332
49,11,3449
49,12,4386
49,13,4371
49,14,4370
49,15,4253
49,16,2677
49,17,2071
49,18,3189
49,19,3383
49,20,4011
49,21,4104
49,22,4559
49,23,383
49,24,2245
49,25,1485
49,26,2235
49,27,2786
49,28,3414
49,29,4049
49,30,4201
49,31,4138
49,32,1552
49,33,1229
49,34,1627
49,35,2042
49,36,2806
49,37,3607
49,38,3701
49,39,4193
49,40,1188
49,41,440
49,42,830
49,43,1499
49,44,2209
49,45,2764
49,46,3395
49,47,3785
49,48,964
49,50,818
49,51,1336
49,52,1880
49,53,2124
49,54,2988
49,55,3409
49,56,969
49,57,596
49,58,1229
49,59,1657
49,60,2231
49,61,2868
49,62,3828
49,63,3676
49,64,1788
49,65,944
49,66,1775
49,67,2616
49,68,2405
49,69,3471
49,70,4034
49,71,4339
49,73,81
50,8,324
50,9,82
50,10,91
50,11,126
50,12,212
50,13,153
50,14,199
50,15,114
50,16,116
50,17,119
50,18,139
50,19,70
50,20,95
50,21,87
50,22,87
50,23,24
50,24,271
50,25,270
50,26,249
50,27,187
50,28,220
50,29,277
50,30,264
50,31,158
50,32,236
50,33,220
50,34,208
50,35,168
50,36,164
50,37,145
50,38,146
50,39,126
50,40,200
50,41,140
50,42,136
50,43,67
50,44,282
50,45,271
50,46,289
50,47,122
50,48,244
50,49,461
50,51,121
50,52,93
50,53,173
50,54,129
50,55,46
50,56,147
50,57,122
50,58,174
50,59,57
50,60,103
50,61,119
50,62,98
50,63,100
50,64,116
50,65,111
50,66,139
50,67,103
50,68,67
50,69,85
50,70,68
50,71,24
50,74,15
51,8,306
51,9,121
51,10,147
51,11,335
51,12,201
51,13,157
51,14,178
51,15,206
51,16,117
51,17,120
51,18,138
51,19,213
51,20,105
51,21,102
51,22,117
51,23,171
51,24,117
51,25,111
51,26,129
51,27,72
51,28,30
51,29,30
51,30,45
51,31,30
51,32,30
51,33,30
51,34,48
51,35,39
51,36,45
51,37,30
51,38,51
51,39,90
51,40,90
51,41,30
51,42,30
51,43,30
51,44,30
51,45,30
51,46,30
51,47,30
51,48,129
51,49,686
51,50,101
51,52,39
51,53,181
51,54,30
51,55,30
51,56,30
51,57,30
51,58,30
51,59,30
51,60,30
51,61,30
51,62,30
51,63,30
51,64,31
51,65,30
51,66,30
51,67,30
51,68,30
51,69,30
51,70,30
51,71,30
51,74,156
52,8,159
52,9,2
52,10,9
52,11,127
52,12,66
52,13,18
52,14,19
52,15,69
52,19,45
52,23,45
52,24,7
52,25,7
52,26,10
52,27,261
52,28,87
52,29,90
52,30,90
52,31,207
52,32,104
52,33,132
52,34,124
52,35,258
52,36,120
52,37,98
52,38,116
52,39,207
52,40,157
52,41,91
52,42,92
52,43,111
52,44,87
52,45,87
52,46,108
52,47,108
52,48,120
52,49,956
52,50,81
52,51,51
52,53,51
52,55,45
52,59,45
52,63,45
52,67,45
52,77,156
53,8,289
53,9,45
53,10,69
53,11,172
53,12,105
53,13,67
53,14,85
53,15,116
53,16,45
53,17,45
53,18,60
53,19,90
53,20,45
53,21,45
53,22,60
53,23,90
53,24,45
53,25,45
53,26,60
53,27,122
53,28,45
53,29,45
53,30,60
53,31,90
53,32,45
53,33,45
53,34,63
53,35,99
53,36,60
53,37,45
53,38,66
53,39,152
53,40,137
53,41,45
53,42,45
53,43,242
53,44,45
53,45,45
53,46,45
53,47,191
53,48,201
53,49,1288
53,50,221
53,51,321
53,52,135
53,54,138
53,55,210
53,56,138
53,57,144
53,58,143
53,59,150
53,60,132
53,61,132
53,62,138
53,63,153
53,64,134
53,65,132
53,66,136
53,67,153
53,68,75
53,69,75
53,70,45
53,71,45
53,77,180
54,8,214
54,9,1
54,10,9
54,11,80
54,12,63
54,13,21
54,14,20
54,15,24
54,23,60
54,27,30
54,34,3
54,35,9
54,36,15
54,38,21
54,39,141
54,40,60
54,48,91
54,49,1593
54,50,77
54,51,6
54,53,54
54,55,83
54,59,123
54,63,88
54,67,111
54,68,42
54,69,42
54,70,90
54,71,102
54,78,18
55,8,223
55,10,24
55,11,97
55,12,60
55,13,24
55,14,40
55,15,26
55,18,15
55,22,15
55,26,15
55,27,32
55,30,15
55,34,18
55,35,9
55,36,15
55,38,21
55,39,62
55,40,92
55,48,101
55,49,1902
55,50,46
55,51,6
55,52,9
55,53,154
55,54,43
55,78,21
56,8,214
56,10,9
56,11,78
56,12,60
56,13,29
56,14,21
56,15,34
56,27,30
56,34,3
56,35,9
56,36,15
56,38,21
56,39,60
56,40,60
56,44,5
56,47,10
56,48,89
56,49,468
56,50,99
56,51,6
56,53,66
56,73,6
57,8,208
57,9,2
57,10,24
57,11,85
57,12,66
57,13,21
57,14,35
57,15,24
57,16,1
57,18,16
57,22,15
57,26,15
57,27,30
57,30,15
57,34,18
57,35,9
57,36,15
57,38,21
57,39,60
57,40,60
57,48,92
57,49,258
57,50,74
57,51,6
57,53,48
57,73,21
58,8,206
58,9,49
58,10,9
58,11,92
58,12,72
58,13,63
58,14,21
58,15,25
58,16,2
58,17,50
58,18,2
58,21,50
58,25,50
58,27,31
58,29,50
58,33,50
58,34,3
58,35,9
58,36,15
58,38,21
58,39,61
58,40,76
58,48,93
58,49,609
58,50,106
58,51,6
58,53,55
58,74,63
59,8,253
59,9,15
59,10,25
59,11,95
59,12,60
59,13,39
59,14,38
59,15,25
59,17,16
59,18,15
59,21,18
59,22,15
59,25,15
59,26,15
59,27,31
59,29,15
59,30,15
59,33,15
59,34,18
59,35,9
59,36,15
59,38,21
59,39,61
59,40,64
59,48,100
59,49,832
59,50,69
59,51,6
59,52,9
59,53,96
59,54,51
59,74,132
60,8,241
60,10,9
60,11,78
60,12,60
60,13,24
60,14,21
60,15,24
60,27,30
60,34,3
60,35,9
60,36,15
60,38,21
60,39,60
60,40,60
60,48,88
60,49,1194
60,50,51
60,51,6
60,53,48
61,8,220
61,9,17
61,10,24
61,11,78
61,12,60
61,13,39
61,14,36
61,15,24
61,17,17
61,18,15
61,21,15
61,22,15
61,25,15
61,26,15
61,27,30
61,29,15
61,30,15
61,33,17
61,34,18
61,35,9
61,36,15
61,38,21
61,39,60
61,40,60
61,48,88
61,49,1607
61,50,71
61,51,6
61,53,48
