54,16,250
23,20,250
46,21,250
23,11,248
29,16,245
23,53,244
23,51,244
30,24,244
22,23,242
23,54,240
24,10,236
46,34,234
10,30,231
8,30,227
45,22,224
16,34,223
23,24,221
28,10,220
21,34,220
46,17,220
46,25,218
23,55,218
38,22,216
38,16,215
54,10,215
17,34,215
38,10,215
28,22,214
23,31,213
25,47,213
46,12,210
46,13,210
46,9,210
46,14,210
46,18,210
46,20,210
18,8,210
23,25,209
25,22,209
8,34,208
24,22,208
30,28,208
10,34,204
46,30,204
24,30,204
30,32,202
14,13,200
14,17,200
21,10,200
18,23,198
30,36,196
20,30,196
46,24,196
23,28,196
23,38,194
23,45,194
23,47,194
46,45,194
24,34,194
16,25,192
26,10,190
30,22,190
14,9,190
14,25,187
15,34,186
46,28,186
38,27,186
27,47,186
25,46,186
12,22,186
47,27,186
12,30,184
46,47,184
45,34,184
21,8,183
47,22,182
23,35,180
23,43,180
46,26,180
23,39,180
25,51,179
26,22,178
46,50,176
25,23,173
47,25,173
46,48,172
23,36,172
25,8,171
23,29,170
46,49,170
46,51,170
46,52,170
55,10,170
23,32,170
23,33,170
46,53,170
46,54,170
46,55,170
23,44,170
23,42,170
23,41,170
20,10,170
23,37,170
23,40,170
46,40,170
46,39,170
46,38,170
46,41,170
46,42,170
46,37,170
46,36,170
46,43,170
46,29,170
46,32,170
46,44,170
46,33,170
45,25,168
25,45,168
25,14,167
26,23,167
11,34,166
18,34,166
17,22,166
45,8,166
19,34,166
8,22,166
13,34,166
14,34,165
20,34,165
45,10,165
53,10,165
9,34,165
12,34,164
24,35,164
21,14,160
45,16,160
14,29,160
39,10,160
12,8,158
16,23,158
18,12,158
28,21,157
25,50,157
42,27,156
31,22,155
38,23,154
45,30,154
45,46,154
45,23,154
25,34,154
30,23,153
18,21,152
25,48,152
14,33,150
25,55,150
44,10,150
44,16,150
25,54,150
18,17,150
25,53,149
25,49,148
25,52,148
24,8,148
24,26,148
25,21,147
28,8,146
31,16,145
24,31,145
38,8,144
28,47,144
12,23,144
18,15,144
24,28,142
10,23,142
24,39,142
12,21,142
18,19,142
15,46,142
18,20,140
18,9,140
18,11,140
18,13,140
18,14,140
25,24,138
45,24,138
28,23,138
8,23,138
45,28,136
24,23,136
24,25,136
25,17,135
20,16,135
45,47,134
24,33,132
47,34,132
24,40,132
24,38,131
45,17,130
28,51,130
45,21,130
45,26,130
28,43,130
17,30,130
25,44,130
38,17,130
28,39,130
24,32,130
28,35,130
24,41,130
24,43,130
25,15,129
24,42,129
24,37,129
24,29,129
21,30,128
25,43,128
28,30,128
45,50,126
25,9,125
25,11,125
25,12,125
25,13,125
25,18,125
25,19,125
25,20,125
24,21,124
38,15,124
45,15,124
28,34,124
25,30,122
45,48,122
10,25,122
28,31,120
45,14,120
28,55,120
45,13,120
45,12,120
45,11,120
16,21,120
45,9,120
38,13,120
53,16,120
45,55,120
45,54,120
45,53,120
45,52,120
45,51,120
17,8,120
45,49,120
45,44,120
45,43,120
45,42,120
45,41,120
45,18,120
45,19,120
45,20,120
45,29,120
45,31,120
45,32,120
45,33,120
45,35,120
45,40,120
45,39,120
45,36,120
45,37,120
45,38,120
16,18,119
17,14,118
16,19,118
10,18,118
12,18,118
24,36,117
26,39,117
34,24,116
42,22,116
26,8,116
36,22,116
38,19,115
38,12,115
38,20,115
38,11,115
38,14,115
47,8,114
26,34,114
16,24,114
15,30,114
24,46,114
26,24,114
24,45,114
30,15,113
41,22,112
15,22,112
43,22,112
19,46,110
11,46,110
39,16,110
28,17,110
40,16,110
38,18,110
49,16,110
24,17,110
38,9,110
30,19,109
21,23,109
39,22,108
31,10,108
40,22,108
25,26,108
47,23,106
48,10,105
16,31,105
28,46,104
47,46,104
28,15,104
35,22,104
30,34,104
16,17,104
54,23,104
47,30,104
10,24,102
28,24,102
30,17,102
50,23,102
25,28,102
24,20,101
38,21,100
14,22,100
12,17,100
55,16,100
24,11,100
28,14,100
28,13,100
28,12,100
28,18,100
32,22,100
24,9,100
28,11,100
37,22,100
44,22,100
24,19,100
33,22,100
24,18,100
28,20,100
10,19,100
28,19,100
28,9,100
24,15,99
34,46,98
8,18,98
21,46,98
47,28,98
17,23,98
54,22,98
10,53,97
21,31,97
34,30,96
29,22,96
20,22,96
30,21,96
9,22,96
24,12,95
24,13,95
24,14,95
47,16,95
35,16,95
30,11,95
35,10,95
50,34,94
19,22,94
47,45,94
10,17,94
13,22,94
12,15,94
28,45,94
10,26,93
10,31,92
17,46,92
12,19,92
15,23,92
50,22,92
26,21,92
30,18,92
30,14,91
30,13,91
30,9,91
25,42,90
25,41,90
25,40,90
25,39,90
25,38,90
25,37,90
12,20,90
25,35,90
25,33,90
25,36,90
25,32,90
25,29,90
12,9,90
25,31,90
12,11,90
15,8,90
12,13,90
12,14,90
37,10,90
24,44,90
37,16,90
21,28,89
51,25,89
34,45,88
8,46,88
10,55,87
26,55,86
8,12,86
48,23,86
19,30,85
24,47,84
35,24,84
54,8,84
11,30,84
21,25,84
47,24,84
19,23,84
13,30,84
11,22,84
16,33,83
26,30,82
17,31,82
34,25,82
31,8,82
34,26,80
8,17,80
26,17,80
13,14,80
18,30,80
47,26,80
10,20,80
47,21,80
47,17,80
19,8,79
9,30,79
31,24,79
10,45,78
51,22,78
8,31,78
9,21,78
21,18,78
28,25,78
17,18,78
21,24,77
50,25,77
21,9,76
21,12,76
21,26,76
28,50,76
31,46,76
47,50,76
10,21,76
24,50,76
28,26,76
34,28,76
42,16,75
17,25,75
16,54,75
16,51,75
21,45,74
17,38,74
26,46,74
8,15,74
55,22,74
17,45,74
50,8,74
47,15,74
34,47,74
30,46,74
26,15,74
31,23,73
48,34,73
24,48,72
10,28,72
28,48,72
48,22,72
47,48,72
17,26,72
52,23,72
49,23,72
11,23,72
8,25,71
16,53,71
8,19,71
10,51,71
17,24,71
47,55,70
47,35,70
47,36,70
47,33,70
47,32,70
47,54,70
47,29,70
28,36,70
47,31,70
47,41,70
47,53,70
47,40,70
47,9,70
28,37,70
47,14,70
47,43,70
47,20,70
47,39,70
47,38,70
47,12,70
47,13,70
36,30,70
47,42,70
47,44,70
47,37,70
47,49,70
47,19,70
32,30,70
47,18,70
28,49,70
47,51,70
28,44,70
47,11,70
47,52,70
28,42,70
28,41,70
47,10,70
34,50,70
28,40,70
28,38,70
26,25,70
26,20,70
26,19,70
26,18,70
26,14,70
26,13,70
26,12,70
26,11,70
26,9,70
24,55,70
24,54,70
24,53,70
24,52,70
24,51,70
24,49,70
9,8,70
11,8,70
13,8,70
8,11,70
8,9,70
17,28,70
8,13,70
8,45,70
20,8,70
8,20,70
8,24,69
16,45,68
51,23,68
8,26,68
53,23,68
8,14,68
9,14,68
21,38,68
14,8,68
17,12,68
10,46,67
14,30,67
39,24,66
8,28,66
16,49,66
55,25,66
34,48,65
13,21,64
32,34,64
34,49,64
17,47,64
34,52,64
30,45,64
29,34,64
50,30,64
49,34,64
34,54,64
36,34,64
50,46,64
34,32,64
52,34,64
41,34,64
54,34,64
34,29,64
35,46,64
8,38,64
34,36,64
44,34,64
26,45,64
34,38,64
34,40,64
34,41,64
34,44,64
21,47,64
38,34,64
40,34,64
37,34,63
16,55,63
34,33,63
33,34,63
34,53,63
34,37,63
53,34,63
17,21,62
21,13,62
35,34,62
49,22,62
31,34,62
32,24,62
13,23,62
21,44,62
34,42,62
43,34,62
16,20,62
26,28,62
43,24,62
42,34,62
39,34,62
31,21,61
51,34,61
28,52,60
40,10,60
16,46,60
28,53,60
28,54,60
34,43,60
34,39,60
28,33,60
28,32,60
28,29,60
34,35,60
21,17,60
34,31,60
10,48,59
10,33,59
34,51,59
30,25,58
14,23,58
9,23,58
17,54,58
21,53,58
52,22,58
8,47,58
21,54,58
53,22,58
55,23,58
10,54,58
36,24,57
30,26,56
54,25,56
48,25,56
21,50,56
17,50,56
36,8,56
32,10,55
34,55,55
17,15,54
48,8,54
26,47,54
16,35,54
21,39,54
30,47,54
50,45,54
38,24,53
17,19,52
8,54,52
21,48,52
21,33,52
21,19,52
10,35,52
21,36,52
17,48,52
17,36,52
37,24,51
21,37,50
17,43,50
21,40,50
21,41,50
17,55,50
21,42,50
21,43,50
21,49,50
21,51,50
41,10,50
21,55,50
17,44,50
26,29,50
26,31,50
26,32,50
26,33,50
26,35,50
26,36,50
17,33,50
30,35,50
17,13,50
17,35,50
17,32,50
17,37,50
17,20,50
20,23,50
30,51,50
17,11,50
17,49,50
17,9,50
17,39,50
8,50,50
54,17,50
21,35,50
17,53,50
17,52,50
21,32,50
17,42,50
54,21,50
21,29,50
17,41,50
17,40,50
53,21,50
17,29,50
17,51,50
8,36,48
15,18,48
8,33,46
39,8,46
26,50,46
8,39,46
8,32,46
8,35,46
8,43,46
43,8,46
8,29,46
8,44,46
50,28,46
30,50,46
44,8,46
8,48,46
31,17,46
33,8,46
35,8,46
29,8,46
32,8,46
55,34,45
10,39,45
53,25,45
15,25,45
42,10,45
52,25,44
52,8,44
8,55,44
48,30,44
48,46,44
49,8,44
8,53,44
8,52,44
49,25,44
8,51,44
8,40,44
8,41,44
8,49,44
50,24,44
30,37,44
8,42,44
50,47,44
51,8,44
8,37,44
53,8,44
40,8,44
21,15,44
54,15,44
15,38,44
15,45,44
33,24,44
37,8,44
36,23,44
40,24,44
42,8,44
41,8,44
39,26,43
16,44,43
16,38,43
10,38,43
26,48,42
29,14,42
20,46,42
18,46,42
41,24,42
44,25,42
15,26,42
14,46,42
13,46,42
30,48,42
9,46,42
12,46,42
10,44,42
42,24,41
29,24,41
50,26,40
55,8,40
43,25,40
54,20,40
50,21,40
54,19,40
54,18,40
15,28,40
54,14,40
54,13,40
54,12,40
54,11,40
54,9,40
50,17,40
15,24,40
30,33,40
26,41,40
30,38,40
26,40,40
26,38,40
26,37,40
21,52,40
21,20,40
30,39,40
30,40,40
30,41,40
30,42,40
21,11,40
30,53,40
30,52,40
30,49,40
30,43,40
30,44,40
26,42,40
30,29,40
30,31,40
26,43,40
26,54,40
26,44,40
26,53,40
26,49,40
26,52,40
26,51,40
30,54,39
19,18,38
15,12,38
30,55,37
31,20,37
31,9,37
31,11,37
31,19,37
31,18,37
51,30,36
31,13,36
55,26,36
39,23,36
35,23,36
43,23,36
31,12,36
35,30,36
31,15,35
50,10,35
15,31,35
10,41,35
31,14,35
40,30,34
40,23,34
51,46,34
41,23,34
41,30,34
40,46,34
32,23,34
32,46,34
48,45,34
49,30,34
49,46,34
33,23,34
15,47,34
44,46,34
44,30,34
44,23,34
50,15,34
43,46,34
43,30,34
33,46,34
42,46,34
42,30,34
42,23,34
41,46,34
55,46,34
36,46,34
37,23,34
54,46,34
37,30,34
37,46,34
29,23,34
29,46,34
53,46,34
38,30,34
38,46,34
52,46,34
39,46,34
39,30,34
18,31,33
19,31,33
9,31,33
11,31,33
16,37,33
20,31,33
13,31,32
31,30,32
12,31,32
29,30,32
33,30,32
53,30,32
16,40,32
52,30,32
50,48,32
10,37,31
54,30,31
16,42,30
50,33,30
50,32,30
50,31,30
39,21,30
50,29,30
50,9,30
50,55,30
50,52,30
50,11,30
50,12,30
50,13,30
50,53,30
50,14,30
50,20,30
50,54,30
50,19,30
50,16,30
50,18,30
50,43,30
15,17,30
50,42,30
33,14,30
50,44,30
50,41,30
50,40,30
50,39,30
50,38,30
15,21,30
50,37,30
50,36,30
50,49,30
50,35,30
50,51,30
35,28,28
43,28,28
14,18,28
51,28,28
15,54,28
13,18,28
39,28,28
20,18,28
19,12,28
11,18,28
9,18,28
16,39,27
14,31,27
15,50,26
48,28,26
18,25,25
11,25,25
12,25,25
19,25,25
13,25,25
20,25,25
9,25,25
12,45,24
38,45,24
31,45,24
54,45,24
31,28,24
18,45,24
49,45,24
41,45,24
52,45,24
48,24,24
32,45,24
39,45,24
55,28,24
14,45,24
19,45,24
36,45,24
13,38,24
9,45,24
48,47,24
13,45,24
55,45,24
16,47,24
29,45,24
35,45,24
40,45,24
43,45,24
33,45,24
11,45,24
53,45,24
44,45,24
20,45,24
37,45,24
42,45,24
51,45,24
20,38,23
19,38,23
14,38,23
11,38,23
12,38,23
14,26,22
18,26,22
20,24,22
9,38,22
19,26,22
13,26,22
9,26,22
18,38,22
15,48,22
20,26,22
19,21,22
15,19,22
15,36,22
11,26,22
12,26,22
9,24,21
11,24,21
19,24,21
55,30,21
18,24,21
48,26,20
12,28,20
9,28,20
13,28,20
13,24,20
19,28,20
11,28,20
12,24,20
10,32,20
48,21,20
48,17,20
20,28,20
15,51,20
15,49,20
15,44,20
15,43,20
15,42,20
15,41,20
15,40,20
15,39,20
15,37,20
15,35,20
15,33,20
15,32,20
15,29,20
18,28,20
15,52,20
33,21,20
15,20,20
15,14,20
15,13,20
19,17,20
15,11,20
15,9,20
36,17,20
14,28,20
14,24,20
15,53,20
44,21,20
36,21,20
15,55,20
42,25,18
38,25,18
41,25,18
16,41,18
40,25,18
11,12,18
36,25,18
32,25,18
10,42,18
39,25,18
20,12,18
35,25,18
44,24,18
29,25,18
33,25,18
13,12,18
9,12,18
37,25,18
14,12,18
31,25,18
29,26,16
49,28,16
48,50,16
31,26,16
40,28,16
38,28,16
33,26,16
37,28,16
32,26,16
35,26,16
44,28,16
36,26,16
36,28,16
42,28,16
41,28,16
41,16,15
40,47,14
38,47,14
33,47,14
54,24,14
54,47,14
12,47,14
48,15,14
32,47,14
42,47,14
53,24,14
19,47,14
41,47,14
20,47,14
13,47,14
19,15,14
37,47,14
14,47,14
10,47,14
55,47,14
39,47,14
49,24,14
51,47,14
52,24,14
36,47,14
18,47,14
49,47,14
35,47,14
29,47,14
9,47,14
31,47,14
55,24,14
44,47,14
51,24,14
11,47,14
53,47,14
43,47,14
52,47,14
36,15,14
53,28,12
29,28,12
33,28,12
54,28,12
10,40,12
32,28,12
52,28,12
40,26,10
51,17,10
35,21,10
51,21,10
44,17,10
20,17,10
44,26,10
40,21,10
40,17,10
51,26,10
39,17,10
52,26,10
33,17,10
20,21,10
36,9,10
52,17,10
38,26,10
53,17,10
42,17,10
42,21,10
19,14,10
19,20,10
42,26,10
41,26,10
53,26,10
19,13,10
41,21,10
35,17,10
43,17,10
43,21,10
41,17,10
19,11,10
19,9,10
43,26,10
48,39,10
11,21,10
48,38,10
48,37,10
48,36,10
48,35,10
48,33,10
48,32,10
48,31,10
37,17,10
48,29,10
36,13,10
13,17,10
36,14,10
48,20,10
48,19,10
48,18,10
55,21,10
48,16,10
48,14,10
48,13,10
48,12,10
48,11,10
55,17,10
37,26,10
48,9,10
37,21,10
9,17,10
36,16,10
49,26,10
32,21,10
32,17,10
36,10,10
36,11,10
49,21,10
49,17,10
29,21,10
36,20,10
29,17,10
49,10,10
36,12,10
48,55,10
48,54,10
11,17,10
48,53,10
48,52,10
48,51,10
48,49,10
54,26,10
48,44,10
48,43,10
48,42,10
36,19,10
48,41,10
36,18,10
48,40,10
9,54,8
52,21,8
11,54,8
18,54,8
12,54,8
13,54,8
14,54,8
20,54,8
19,54,8
10,50,7
55,50,6
35,50,6
29,50,6
36,50,6
53,50,6
37,50,6
16,50,6
38,50,6
20,50,6
52,50,6
54,50,6
32,50,6
41,50,6
14,50,6
19,50,6
40,50,6
13,50,6
49,50,6
12,50,6
44,50,6
33,50,6
11,50,6
18,50,6
9,50,6
31,50,6
39,50,6
42,50,6
51,50,6
43,50,6
44,15,4
33,15,4
43,15,4
49,15,4
29,15,4
14,15,4
13,15,4
9,15,4
55,15,4
37,15,4
11,15,4
32,15,4
10,49,4
51,15,4
39,15,4
53,15,4
41,15,4
40,15,4
42,15,4
20,15,4
52,15,4
35,15,4
10,36,2
12,48,2
54,48,2
20,19,2
9,19,2
12,36,2
16,48,2
55,48,2
11,48,2
11,36,2
18,36,2
19,36,2
9,36,2
39,48,2
11,19,2
9,48,2
51,48,2
18,48,2
31,48,2
36,48,2
33,48,2
43,48,2
53,48,2
42,48,2
44,48,2
29,48,2
16,36,2
49,48,2
35,48,2
20,48,2
14,48,2
14,36,2
41,48,2
32,48,2
20,36,2
14,19,2
40,48,2
37,48,2
19,48,2
52,48,2
13,48,2
13,36,2
13,19,2
38,48,2
