21,10,2263
21,11,9
21,12,628
21,14,66
21,16,75
21,18,1634
21,24,2207
21,26,1281
21,28,10
21,34,2492
21,42,1358
21,47,645
21,49,12
21,50,1296
21,51,12
21,53,417
21,55,204
21,57,25
21,58,1312
21,59,12
21,60,42
21,61,222
21,62,592
21,63,24
22,8,117
22,10,51
22,12,348
22,18,330
22,20,555
22,24,3
22,26,290
22,27,10
22,29,2208
22,37,711
22,38,18
22,39,686
22,40,24
22,41,3
22,42,27
22,43,264
22,44,39
22,45,282
22,49,220
22,50,48
22,51,123
22,52,12
22,55,563
22,56,87
22,57,342
22,58,96
22,59,36
22,60,24
22,61,255
22,62,159
22,63,589
23,8,72
23,10,51
23,11,12
23,12,12
23,13,327
23,15,15
23,18,168
23,19,528
23,20,240
23,24,96
23,25,344
23,26,159
23,27,198
23,28,465
23,29,155
23,30,96
23,31,174
23,32,45
23,33,2150
23,34,405
23,36,105
23,38,39
23,39,102
23,42,15
23,43,624
23,46,141
23,57,6
23,58,183
23,59,122
23,62,27
23,63,195
24,8,211
24,9,19
24,10,68
24,11,48
24,12,767
24,13,1404
24,14,25
24,15,601
24,16,15
24,17,30
24,18,25
24,19,18
24,20,45
24,21,2246
24,22,15
24,23,156
24,25,15
24,26,45
24,27,23
24,28,30
24,29,1949
24,30,294
24,31,36
24,32,35
24,33,15
24,34,15
24,35,30
24,36,678
24,37,1968
24,38,20
24,39,71
24,40,77
24,41,30
24,42,340
24,43,18
24,44,405
24,45,1758
24,46,30
24,47,36
24,48,35
24,49,30
24,50,90
24,51,465
24,52,337
24,53,1524
24,54,45
24,55,46
24,56,25
24,57,208
24,58,644
24,59,207
24,60,278
24,61,1371
24,62,35
24,63,201
25,8,93
25,9,495
25,10,128
25,11,1150
25,12,18
25,14,159
25,15,60
25,16,544
25,18,45
25,19,1417
25,23,395
25,24,3
25,27,1147
25,28,30
25,29,300
25,31,270
25,33,297
25,35,1366
25,37,210
25,39,197
25,41,132
25,43,1356
25,44,427
25,45,133
25,47,94
25,48,9
25,50,279
25,51,1369
25,52,354
25,53,70
25,54,9
25,56,8
25,57,36
25,58,537
25,59,1375
25,60,60
25,62,3
25,63,45
26,8,446
26,9,120
26,10,255
26,11,1523
26,12,19
26,14,221
26,15,822
26,16,129
26,17,885
26,18,315
26,20,131
26,21,627
26,22,109
26,23,318
26,24,15
26,27,113
26,28,60
26,29,31
26,31,105
26,34,39
26,35,33
26,36,24
26,37,10
26,38,24
26,39,363
26,40,9
26,41,24
26,43,24
26,45,125
26,49,124
26,50,100
26,52,405
26,57,21
26,58,274
26,59,36
26,60,545
26,61,130
26,62,212
26,63,15
27,8,180
27,10,594
27,12,267
27,14,39
27,15,994
27,16,95
27,18,129
27,22,2
27,23,514
27,24,8
27,25,791
27,26,176
27,31,420
27,33,330
27,41,90
27,42,19
27,46,99
27,47,438
27,48,420
27,49,69
27,50,21
27,53,284
27,54,406
27,55,105
27,56,159
27,57,39
27,58,183
27,59,42
27,60,332
27,61,15
27,62,128
27,63,24
28,8,126
28,10,54
28,11,1
28,12,378
28,17,9
28,18,270
28,20,1901
28,21,12
28,23,393
28,24,6
28,25,8
28,26,180
28,29,165
28,30,766
28,31,287
28,33,300
28,35,165
28,37,69
28,39,795
28,41,630
28,42,21
28,43,69
28,47,195
28,48,27
28,49,87
28,50,9
28,55,432
28,56,24
28,57,74
28,58,307
28,59,71
28,60,24
28,61,228
28,62,22
28,63,231
29,8,120
29,10,204
29,11,216
29,12,516
29,13,42
29,14,2103
29,16,96
29,17,237
29,18,66
29,19,90
29,20,120
29,22,2099
29,23,63
29,24,2010
29,25,99
29,26,105
29,28,225
29,30,1376
29,31,44
29,34,948
29,36,15
29,38,2298
29,41,255
29,46,1884
29,47,675
29,49,924
29,51,9
29,53,9
29,54,2037
29,55,234
29,57,21
29,58,151
29,59,148
29,60,40
29,62,1619
29,63,429
30,8,421
30,10,53
30,12,2029
30,15,440
30,16,394
30,20,2605
30,23,108
30,24,318
30,28,1545
30,29,1434
30,32,383
30,36,2121
30,37,24
30,38,459
30,39,564
30,40,2
30,41,9
30,42,63
30,43,6
30,44,1762
30,46,201
30,50,297
30,52,1616
30,55,450
30,56,177
30,57,600
30,58,299
30,59,12
30,60,1463
30,62,314
30,63,552
31,8,126
31,9,315
31,10,51
31,11,18
31,12,54
31,13,54
31,15,24
31,17,9
31,19,321
31,20,351
31,23,335
31,24,12
31,25,234
31,26,96
31,27,144
31,28,567
31,29,165
31,32,225
31,33,1705
31,34,48
31,36,105
31,37,66
31,38,165
31,39,48
31,40,87
31,43,496
31,44,417
31,45,33
31,46,177
31,51,9
31,52,311
31,57,102
31,58,305
31,59,117
31,60,36
31,62,3
31,63,195
32,8,120
32,9,120
32,10,51
32,12,683
32,15,540
32,17,405
32,23,135
32,24,13
32,30,315
32,31,225
32,36,645
32,39,285
32,40,72
32,44,360
32,52,835
32,57,15
32,58,539
32,59,27
32,60,660
32,61,6
32,62,21
32,63,6
33,8,96
33,9,555
33,10,131
33,12,228
33,14,45
33,15,1457
33,16,550
33,17,15
33,18,45
33,23,2348
33,24,3
33,25,360
33,27,231
33,28,235
33,31,1748
33,34,169
33,35,129
33,36,100
33,39,1991
33,40,87
33,41,33
33,42,90
33,44,404
33,47,2122
33,48,93
33,49,6
33,50,27
33,52,355
33,55,1435
33,57,48
33,58,448
33,59,12
33,60,54
33,62,3
33,63,1572
34,8,90
34,9,435
34,10,75
34,11,2422
34,12,243
34,13,1180
34,15,271
34,17,1029
34,18,325
34,20,210
34,21,2202
34,23,122
34,24,3
34,26,120
34,29,1476
34,31,135
34,33,220
34,36,12
34,37,1490
34,38,12
34,39,360
34,40,12
34,41,315
34,42,12
34,45,1302
34,49,113
34,52,435
34,53,1197
34,55,375
34,57,78
34,58,33
34,59,24
34,60,558
34,61,1269
34,62,173
34,63,105
35,8,111
35,10,138
35,11,165
35,12,294
35,13,36
35,14,78
35,15,1796
35,16,7
35,18,15
35,20,270
35,24,9
35,25,927
35,26,135
35,28,225
35,33,390
35,41,150
35,46,174
35,47,390
35,48,573
35,49,822
35,53,98
35,54,285
35,55,197
35,56,215
35,57,171
35,58,116
35,59,84
35,60,222
35,61,154
35,62,130
35,63,256
36,8,108
36,10,51
36,12,393
36,14,735
36,15,55
36,18,105
36,20,2250
36,23,36
36,24,705
36,26,45
36,29,3
36,30,1222
36,31,24
36,32,255
36,33,300
36,34,60
36,37,3
36,38,147
36,41,495
36,42,390
36,44,251
36,48,71
36,49,45
36,50,184
36,55,420
36,56,61
36,57,375
36,58,466
36,59,12
36,60,48
36,62,75
36,63,195
37,8,108
37,9,290
37,10,111
37,11,248
37,12,45
37,13,147
37,14,300
37,17,37
37,18,62
37,19,105
37,20,150
37,22,780
37,24,2157
37,25,52
37,26,2
37,28,225
37,30,45
37,31,105
37,34,640
37,36,15
37,38,60
37,41,225
37,44,345
37,46,150
37,49,930
37,50,107
37,51,21
37,52,176
37,53,42
37,55,7
37,57,82
37,58,192
37,59,32
37,60,54
37,62,106
37,63,645
38,8,114
38,9,195
38,10,51
38,12,18
38,14,120
38,15,465
38,17,345
38,18,15
38,22,15
38,23,105
38,24,5
38,26,45
38,29,2410
38,30,495
38,31,225
38,34,60
38,36,405
38,37,42
38,39,1528
38,41,129
38,42,60
38,43,48
38,44,210
38,45,343
38,46,99
38,47,179
38,50,168
38,51,224
38,52,270
38,53,129
38,54,60
38,56,12
38,57,747
38,58,75
38,59,214
38,60,361
38,62,66
38,63,15
39,8,93
39,9,315
39,10,111
39,12,162
39,14,1370
39,15,6
39,16,6
39,17,83
39,18,60
39,20,748
39,22,1586
39,23,345
39,24,27
39,25,285
39,26,262
39,28,284
39,30,1192
39,31,150
39,32,152
39,33,2157
39,34,113
39,38,2306
39,40,100
39,41,12
39,43,626
39,44,270
39,46,2108
39,47,15
39,52,270
39,54,1504
39,57,12
39,58,229
39,59,12
39,60,54
39,62,977
40,8,254
40,9,171
40,10,51
40,12,1022
40,14,120
40,16,163
40,17,405
40,20,120
40,22,45
40,24,154
40,26,45
40,31,240
40,32,162
40,33,210
40,34,60
40,39,315
40,41,255
40,42,60
40,46,195
40,48,199
40,50,60
40,52,225
40,53,861
40,54,630
40,55,60
40,56,188
40,57,101
40,58,60
40,59,702
40,60,430
40,61,348
40,62,48
40,63,111
41,8,86
41,10,171
41,12,228
41,16,515
41,17,15
41,18,60
41,20,330
41,22,15
41,24,9
41,25,375
41,26,45
41,27,225
41,28,639
41,29,216
41,30,45
41,33,150
41,34,243
41,35,60
41,36,165
41,37,81
41,38,120
41,39,60
41,40,138
41,42,102
41,43,39
41,44,72
41,46,60
41,47,360
41,48,81
41,49,207
41,51,42
41,52,16
41,54,75
41,55,15
41,57,15
41,58,456
41,59,72
41,60,79
41,62,573
41,63,255
42,8,103
42,9,30
42,10,300
42,11,2099
42,12,402
42,14,435
42,15,3
42,16,83
42,17,18
42,18,122
42,20,210
42,21,565
42,22,69
42,23,3
42,24,83
42,27,70
42,28,30
42,30,24
42,33,255
42,34,55
42,36,477
42,38,42
42,40,42
42,41,315
42,44,30
42,49,85
42,55,375
42,57,471
42,58,162
42,59,12
42,60,72
42,62,48
42,63,105
43,8,102
43,9,330
43,10,71
43,11,67
43,12,18
43,13,12
43,14,165
43,15,3131
43,16,4
43,18,50
43,20,240
43,22,345
43,23,1423
43,24,6
43,25,565
43,26,45
43,28,225
43,30,30
43,31,1201
43,38,65
43,39,1469
43,41,150
43,44,255
43,46,45
43,47,1407
43,49,801
43,50,60
43,52,90
43,53,90
43,54,50
43,55,1350
43,56,63
43,57,239
43,58,72
43,59,34
43,60,60
43,61,63
43,62,75
43,63,1613
44,8,109
44,9,359
44,10,51
44,12,18
44,14,690
44,15,80
44,17,246
44,20,2015
44,22,45
44,24,323
44,25,565
44,30,975
44,31,489
44,32,125
44,33,296
44,36,468
44,37,234
44,38,189
44,39,87
44,41,170
44,42,21
44,43,51
44,45,126
44,49,209
44,50,24
44,51,53
44,52,175
44,57,630
44,58,172
44,59,82
44,60,247
44,62,180
45,8,326
45,9,345
45,10,48
45,12,200
45,14,393
45,18,24
45,20,109
45,22,765
45,24,1821
45,25,240
45,26,25
45,31,105
45,34,558
45,38,365
45,44,375
45,46,225
45,50,90
45,52,249
45,54,12
45,55,6
45,57,15
45,58,180
45,59,12
45,60,164
45,62,143
46,8,105
46,9,195
46,10,51
46,11,1007
46,12,153
46,15,135
46,17,375
46,19,141
46,20,120
46,23,177
46,24,8
46,27,135
46,29,2014
46,30,525
46,31,375
46,35,216
46,37,165
46,38,309
46,39,1387
46,40,204
46,41,27
46,43,9
46,45,165
46,47,207
46,48,84
46,51,189
46,52,360
46,53,75
46,54,444
46,57,120
46,58,163
46,59,99
46,60,462
46,62,3
46,63,10
47,8,84
47,10,51
47,11,30
47,12,75
47,14,12
47,16,12
47,17,75
47,18,1
47,19,765
47,20,271
47,21,569
47,24,12
47,25,300
47,27,365
47,28,249
47,29,232
47,33,2074
47,35,127
47,38,465
47,39,3
47,41,73
47,43,621
47,46,570
47,54,60
47,57,48
47,58,30
47,59,18
47,60,78
47,62,345
47,63,45
48,8,93
48,9,60
48,10,175
48,12,989
48,14,285
48,17,150
48,20,120
48,24,11
48,25,45
48,27,375
48,28,60
48,33,255
48,35,590
48,36,180
48,40,77
48,41,265
48,46,225
48,53,216
48,54,1144
48,55,65
48,57,260
48,58,219
48,59,21
48,60,599
48,61,201
48,62,227
48,63,96
49,8,81
49,10,323
49,12,18
49,13,120
49,14,180
49,16,513
49,18,326
49,20,300
49,21,60
49,22,300
49,24,6
49,26,371
49,27,255
49,28,285
49,29,850
49,33,30
49,34,258
49,35,614
49,36,9
49,37,329
49,41,93
49,42,202
49,43,624
49,44,83
49,50,209
49,51,42
49,53,6
49,54,15
49,57,117
49,58,336
49,59,42
49,60,88
49,62,603
49,63,265
50,8,895
50,9,60
50,10,149
50,11,2045
50,12,185
50,13,150
50,14,405
50,16,304
50,17,114
50,18,58
50,19,96
50,21,536
50,22,90
50,24,25
50,25,99
50,26,495
50,27,95
50,28,30
50,30,361
50,33,60
50,36,486
50,37,150
50,38,189
50,40,12
50,43,75
50,44,60
50,45,75
50,49,84
50,51,795
50,53,60
50,57,447
50,58,109
50,59,120
50,60,218
50,61,45
50,62,3
51,8,80
51,9,345
51,10,51
51,11,12
51,12,18
51,13,147
51,14,135
51,15,1951
51,16,555
51,21,60
51,22,375
51,24,455
51,25,723
51,29,45
51,31,45
51,37,30
51,38,270
51,41,60
51,44,255
51,46,270
51,49,60
51,50,714
51,52,90
51,53,84
51,56,222
51,57,60
51,58,530
51,59,492
51,60,213
51,62,168
51,63,3
52,8,108
52,9,240
52,10,51
52,11,435
52,12,18
52,17,105
52,20,2134
52,22,30
52,24,262
52,25,294
52,26,441
52,30,922
52,31,468
52,32,855
52,33,155
52,34,168
52,37,105
52,38,315
52,39,93
52,40,72
52,41,30
52,43,18
52,44,75
52,45,159
52,46,312
52,51,21
52,53,60
52,54,240
52,57,50
52,58,273
52,59,12
52,60,279
52,61,45
52,62,3
52,63,12
53,8,132
53,9,288
53,10,51
53,11,311
53,12,18
53,13,203
53,14,24
53,15,107
53,19,696
53,21,159
53,24,1665
53,25,240
53,27,623
53,29,45
53,34,518
53,35,228
53,37,60
53,38,345
53,40,905
53,43,210
53,46,225
53,48,255
53,49,30
53,50,12
53,51,192
53,52,12
53,54,147
53,56,5
53,57,78
53,58,33
53,59,391
53,60,142
53,62,433
54,8,106
54,9,10
54,10,51
54,11,780
54,12,163
54,13,15
54,14,185
54,17,15
54,20,135
54,24,15
54,25,45
54,27,590
54,29,2167
54,35,300
54,38,12
54,39,642
54,40,516
54,41,25
54,43,25
54,45,60
54,46,522
54,47,47
54,48,696
54,49,4
54,52,168
54,53,142
54,55,19
54,56,340
54,57,351
54,58,184
54,59,32
54,60,133
54,61,73
54,62,33
54,63,20
55,8,103
55,10,51
55,11,30
55,12,45
55,13,30
55,14,42
55,16,60
55,18,4
55,19,780
55,20,285
55,21,174
55,22,660
55,24,16
55,27,120
55,28,527
55,29,117
55,30,162
55,33,1542
55,34,130
55,35,153
55,36,150
55,37,35
55,40,12
55,41,3
55,42,95
55,43,761
55,45,25
55,48,14
55,54,60
55,56,330
55,57,78
55,58,125
55,59,12
55,60,30
55,62,318
55,63,55
56,8,834
56,9,94
56,10,93
56,11,99
56,12,572
56,14,285
56,16,216
56,17,53
56,22,135
56,24,7
56,25,40
56,27,405
56,28,75
56,30,210
56,35,585
56,36,180
56,38,60
56,40,78
56,43,90
56,51,360
56,53,25
56,54,303
56,55,396
56,57,285
56,58,75
56,59,96
56,60,214
56,61,318
56,62,193
56,63,114
57,8,175
57,9,305
57,10,174
57,11,60
57,12,248
57,13,165
57,14,765
57,15,60
57,16,1095
57,17,75
57,18,225
57,19,90
57,20,60
57,21,85
57,22,930
57,23,30
57,24,388
57,25,105
57,26,75
57,27,120
57,28,200
57,29,105
57,30,771
57,31,270
57,32,75
57,33,135
57,34,210
57,35,480
57,36,372
57,37,220
57,38,711
57,39,60
57,40,230
57,41,75
57,42,714
57,43,695
57,44,312
57,45,75
57,46,315
57,47,135
57,48,239
57,49,204
57,50,561
57,51,84
57,52,140
57,53,114
57,54,232
57,55,114
57,56,165
57,58,752
57,59,477
57,60,150
57,61,85
57,62,312
57,63,60
58,8,1492
58,9,230
58,10,261
58,11,2798
58,12,764
58,13,798
58,14,420
58,15,718
58,16,465
58,17,1497
58,18,568
58,19,237
58,20,629
58,21,982
58,22,345
58,23,278
58,24,845
58,25,825
58,26,554
58,27,525
58,28,976
58,29,280
58,30,850
58,31,506
58,32,783
58,33,1180
58,34,165
58,35,365
58,36,1401
58,37,214
58,38,285
58,39,529
58,40,156
58,41,1173
58,42,369
58,43,270
58,44,450
58,45,510
58,46,475
58,47,150
58,48,621
58,49,476
58,50,340
58,51,1470
58,52,730
58,53,150
58,54,590
58,55,380
58,56,255
58,57,815
58,59,237
58,60,1212
58,61,525
58,62,153
58,63,345
59,8,157
59,9,60
59,10,436
59,11,229
59,12,78
59,13,526
59,14,135
59,15,1675
59,16,745
59,17,168
59,18,60
59,19,669
59,20,360
59,21,60
59,22,120
59,23,326
59,24,519
59,25,915
59,26,120
59,27,135
59,28,270
59,29,400
59,30,60
59,31,315
59,32,135
59,33,60
59,34,90
59,35,240
59,36,60
59,37,110
59,38,600
59,39,60
59,40,1280
59,41,210
59,42,60
59,43,115
59,44,235
59,45,60
59,46,330
59,47,75
59,48,105
59,49,135
59,50,207
59,51,531
59,52,60
59,53,383
59,54,125
59,55,60
59,56,270
59,57,441
59,58,114
59,60,255
59,61,60
59,62,555
59,63,828
60,8,248
60,9,96
60,10,150
60,11,489
60,12,78
60,13,78
60,14,60
60,15,24
60,16,129
60,17,84
60,18,60
60,19,24
60,20,2055
60,21,30
60,22,24
60,24,433
60,25,84
60,26,555
60,27,402
60,28,72
60,29,72
60,30,699
60,31,60
60,32,1119
60,33,114
60,34,309
60,35,303
60,36,48
60,37,66
60,38,288
60,39,60
60,40,291
60,41,184
60,42,172
60,43,132
60,44,236
60,45,205
60,46,483
60,47,108
60,48,861
60,49,168
60,50,247
60,51,174
60,52,227
60,53,135
60,54,350
60,55,42
60,56,319
60,57,186
60,58,562
60,59,99
60,61,78
60,62,111
60,63,33
61,8,309
61,9,63
61,10,171
61,11,75
61,12,153
61,13,930
61,14,198
61,15,33
61,16,90
61,19,423
61,20,110
61,21,228
61,22,160
61,24,1555
61,26,28
61,27,3
61,28,78
61,32,30
61,34,566
61,35,270
61,40,915
61,43,240
61,48,360
61,50,24
61,52,24
61,54,124
61,56,264
61,57,25
61,58,186
61,59,12
61,60,42
61,62,414
62,8,706
62,9,144
62,10,342
62,11,105
62,12,48
62,13,247
62,14,468
62,15,18
62,16,69
62,17,75
62,18,207
62,19,15
62,20,120
62,21,752
62,22,219
62,23,75
62,24,23
62,25,15
62,26,293
62,27,330
62,28,60
62,29,1941
62,30,531
62,31,15
62,32,60
62,33,15
62,34,239
62,35,360
62,36,75
62,37,255
62,38,84
62,39,464
62,40,39
62,41,564
62,42,39
62,43,171
62,44,221
62,45,291
62,46,15
62,47,291
62,48,570
62,49,237
62,50,15
62,51,414
62,52,15
62,53,547
62,54,90
62,55,117
62,56,558
62,57,430
62,58,47
62,59,369
62,60,93
62,61,339
62,63,55
63,8,164
63,9,63
63,10,112
63,11,36
63,12,180
63,13,117
63,14,183
63,15,36
63,16,330
63,17,63
63,18,72
63,19,39
63,20,62
63,21,45
63,22,741
63,23,214
63,24,281
63,25,63
63,26,63
63,27,21
63,28,204
63,29,420
63,30,202
63,31,74
63,32,30
63,33,1791
63,34,71
63,35,292
63,36,66
63,37,642
63,38,75
63,40,68
63,41,183
63,42,36
63,43,904
63,46,7
63,47,11
63,48,54
63,49,90
63,51,15
63,52,60
63,54,8
63,55,12
63,56,285
63,57,12
63,58,111
63,59,576
63,60,69
63,62,19
