59,32,31
59,33,58
59,34,70
59,35,22
59,36,10
59,37,119
59,38,10
59,39,108
59,40,24
59,41,41
59,42,17
59,43,19
59,44,92
59,45,105
59,46,33
59,47,145
59,48,25
59,49,12
59,50,16
59,51,58
59,52,7
59,53,21
59,54,14
59,55,71
59,56,15
59,57,6
59,58,19
59,60,79
59,61,19
59,62,6
59,63,1198
60,8,2452
60,9,306
60,10,2208
60,11,121
60,12,83
60,13,46
60,14,6
60,15,198
60,16,36
60,17,166
60,18,181
60,19,242
60,20,36
60,21,92
60,22,60
60,23,178
60,24,104
60,25,142
60,26,176
60,27,121
60,28,20
60,29,14
60,30,18
60,31,91
60,32,12
60,33,67
60,34,25
60,35,22
60,36,26
60,37,96
60,38,32
60,39,72
60,40,8
60,41,49
60,42,8
60,43,12
60,44,170
60,45,104
60,46,43
60,47,118
60,48,22
60,49,32
60,50,16
60,51,110
60,52,4
60,53,36
60,54,36
60,55,108
60,56,16
60,57,20
60,58,38
60,59,54
60,61,20
60,62,28
60,63,1964
61,8,135
61,9,134
61,10,2172
61,11,129
61,12,59
61,13,15
61,15,182
61,16,10
61,17,106
61,18,219
61,19,140
61,20,12
61,21,10
61,25,54
61,26,111
61,27,54
61,31,51
61,33,18
61,34,10
61,37,96
61,39,67
61,41,48
61,44,20
61,45,22
61,47,102
61,59,52
61,60,62
62,8,90
62,9,184
62,10,3289
62,11,84
62,12,85
62,13,83
62,14,30
62,15,145
62,16,25
62,17,91
62,18,1252
62,19,113
62,20,10
62,21,52
62,22,290
62,25,118
62,26,924
62,27,49
62,30,30
62,31,39
62,33,18
62,34,586
62,37,108
62,39,92
62,40,11
62,41,15
62,44,30
62,45,76
62,47,132
62,51,5
62,59,20
62,60,82
62,63,30
63,8,3308
63,9,3976
63,10,5945
63,11,3695
63,12,3043
63,13,1878
63,14,3
63,15,4196
63,16,1368
63,17,3380
63,18,4150
63,19,3482
63,20,1147
63,21,1460
63,22,435
63,23,69
63,24,22
63,25,2805
63,26,3129
63,27,2278
63,28,28
63,30,28
63,31,69
63,32,4
63,33,56
63,34,1549
63,35,348
63,37,2558
63,38,3
63,39,3312
63,40,459
63,41,1176
63,42,5
63,43,4
63,44,1952
63,45,2152
63,46,1224
63,47,2958
63,48,7
63,49,5
63,50,4
63,51,420
63,53,10
63,54,15
63,55,54
63,56,4
63,57,9
63,59,1234
63,60,2023
63,62,9
